Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
seikaro01,38:00,7,13,.538,0,0,,9,11,.818,4,8,12,2,2,3,0,3,23
scottde01,38:00,4,15,.267,0,3,.000,3,4,.750,1,4,5,0,1,0,1,2,11
wilkige01,29:00,2,9,.222,2,6,.333,0,0,,0,0,0,0,0,0,0,4,6
shawbr01,25:00,2,6,.333,0,1,.000,0,0,,1,2,3,4,0,0,2,4,4
grantho01,25:00,0,2,.000,0,0,,1,2,.500,1,5,6,3,0,1,6,2,1
armstda01,32:00,5,12,.417,2,6,.333,4,4,1.000,1,1,2,2,2,0,2,3,16
stronde01,25:00,1,9,.111,0,0,,2,2,1.000,1,2,3,0,0,0,1,1,4
vaughda02,10:00,1,4,.250,0,0,,1,2,.500,1,1,2,0,0,0,1,1,3
schayda01,10:00,0,3,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0
mccasam01,8:00,0,2,.000,0,0,,0,0,,1,0,1,0,1,0,2,0,0
Team Totals,240,22,75,.293,4,16,.250,20,25,.800,12,24,36,11,6,4,15,20,68
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ostergr01,33:00,8,13,.615,0,1,.000,0,0,,4,12,16,1,1,5,2,4,16
hornaje01,29:00,3,6,.500,0,2,.000,6,7,.857,1,4,5,7,1,0,3,1,12
stockjo01,25:00,6,9,.667,2,2,1.000,2,2,1.000,0,1,1,8,2,0,1,1,16
russebr01,24:00,1,4,.250,0,1,.000,0,2,.000,0,1,1,1,1,1,3,3,2
malonka01,23:00,4,9,.444,0,0,,3,3,1.000,2,6,8,2,1,0,1,4,11
carran01,25:00,7,12,.583,0,0,,0,0,,2,3,5,3,0,0,1,4,14
keefead01,24:00,2,6,.333,0,0,,3,4,.750,3,3,6,2,0,0,1,2,7
eisleho01,23:00,6,9,.667,0,1,.000,2,2,1.000,0,0,0,4,3,0,2,4,14
andersh01,19:00,3,9,.333,0,0,,1,1,1.000,2,4,6,1,1,1,1,1,7
fostegr01,15:00,1,4,.250,0,0,,0,0,,0,3,3,1,0,0,1,3,2
Team Totals,240,41,81,.506,2,7,.286,17,21,.810,14,37,51,30,10,7,16,27,101
