Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ferredu01,42:00,5,15,.333,0,0,,5,6,.833,3,2,5,3,1,0,2,4,15
millere01,40:00,4,14,.286,3,9,.333,9,12,.750,0,2,2,4,4,0,1,4,20
smitsri01,37:00,10,14,.714,0,0,,4,4,1.000,1,9,10,3,2,0,4,4,24
jacksma01,35:00,7,10,.700,0,2,.000,3,3,1.000,1,0,1,11,2,0,3,2,17
davisda01,31:00,5,9,.556,0,0,,0,2,.000,0,4,4,0,1,0,0,3,10
roseja01,14:00,0,2,.000,0,2,.000,4,4,1.000,0,2,2,0,1,0,1,2,4
besttr01,13:00,1,4,.250,0,0,,2,4,.500,2,0,2,1,1,0,1,1,4
dampier01,10:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,3,3,2
davisan01,10:00,0,0,,0,0,,0,0,,0,2,2,0,1,1,0,4,0
thompla01,8:00,0,0,,0,0,,2,2,1.000,1,1,2,0,0,0,1,2,2
Team Totals,240,33,69,.478,3,13,.231,29,37,.784,8,23,31,22,13,1,16,29,98
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bakervi01,46:00,9,15,.600,0,0,,0,0,,2,5,7,3,5,1,3,0,18
robingl01,42:00,9,14,.643,0,1,.000,12,14,.857,2,6,8,6,1,3,3,2,30
gilliar01,36:00,8,12,.667,0,0,,2,5,.400,3,4,7,1,1,0,1,4,18
douglsh01,34:00,2,9,.222,0,1,.000,3,4,.750,0,1,1,10,1,0,2,3,7
allenra02,10:00,2,3,.667,0,0,,5,5,1.000,0,0,0,0,0,0,1,5,9
newmajo01,41:00,5,12,.417,1,3,.333,3,4,.750,4,1,5,1,0,1,3,6,14
perryel01,14:00,1,3,.333,1,2,.500,1,2,.500,1,4,5,2,1,0,3,2,4
brownch01,14:00,0,0,,0,0,,2,2,1.000,0,0,0,1,0,0,1,2,2
wolfjo01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
Team Totals,240,36,68,.529,2,7,.286,28,36,.778,12,21,33,24,9,5,17,26,102
