Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
masonan01,39:00,2,4,.500,0,0,,1,3,.333,1,9,10,4,0,1,3,3,5
ricegl01,38:00,8,18,.444,0,2,.000,2,2,1.000,0,1,1,3,0,1,3,1,18
delkto01,35:00,2,7,.286,2,4,.500,2,2,1.000,1,3,4,3,2,0,3,4,8
divacvl01,31:00,3,4,.750,0,0,,2,6,.333,0,5,5,3,3,2,2,3,8
smithto02,15:00,0,5,.000,0,2,.000,0,0,,1,0,1,3,0,0,0,1,0
goldwan01,22:00,1,2,.500,1,2,.500,3,4,.750,0,0,0,0,0,0,1,2,6
curryde01,21:00,5,12,.417,2,5,.400,0,0,,1,1,2,2,0,0,2,3,12
addisra01,16:00,3,8,.375,0,1,.000,0,0,,1,1,2,2,0,0,1,1,6
zidekge01,15:00,3,6,.500,0,0,,2,3,.667,2,3,5,1,0,0,2,4,8
rosema01,8:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,1,0,1,2
Team Totals,240,28,68,.412,5,16,.313,12,20,.600,8,24,32,21,5,5,17,23,73
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
phillbo01,44:00,6,13,.462,2,4,.500,1,1,1.000,1,5,6,3,1,1,3,1,15
hillty01,38:00,9,12,.750,0,0,,2,2,1.000,6,5,11,0,1,0,1,2,20
surabo01,38:00,6,14,.429,1,4,.250,6,8,.750,1,3,4,5,3,0,0,3,19
brandte01,35:00,9,21,.429,2,5,.400,1,2,.500,0,2,2,13,3,0,1,2,21
westma01,27:00,2,6,.333,0,0,,2,4,.500,2,6,8,1,2,0,2,2,6
ferryda01,24:00,1,6,.167,1,2,.500,0,0,,1,3,4,1,1,1,0,3,3
marshdo02,18:00,6,9,.667,4,4,1.000,1,2,.500,1,2,3,1,0,0,2,3,17
langan02,7:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
potapvi01,5:00,0,0,,0,0,,1,2,.500,0,3,3,0,0,0,2,1,1
scottsh01,2:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,4
gearyre01,2:00,0,0,,0,0,,0,0,,0,0,0,2,1,0,0,0,0
Team Totals,240,41,83,.494,10,19,.526,14,21,.667,12,29,41,27,12,2,11,19,106
