Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,45:00,9,22,.409,0,1,.000,3,4,.750,4,7,11,8,3,0,1,5,21
hawkihe01,38:00,5,9,.556,1,4,.250,10,12,.833,1,3,4,3,0,0,3,2,21
kempsh01,32:00,6,9,.667,0,0,,11,17,.647,1,11,12,0,1,0,2,4,23
stewala01,23:00,2,6,.333,0,1,.000,0,0,,1,2,3,2,0,1,2,0,4
mcilvji01,17:00,1,4,.250,0,0,,0,0,,3,2,5,0,0,4,0,2,2
perkisa01,24:00,2,7,.286,0,3,.000,2,2,1.000,1,1,2,0,0,1,1,2,6
cummite01,22:00,6,9,.667,1,1,1.000,1,1,1.000,3,3,6,0,0,0,2,2,14
mcmilna01,20:00,1,5,.200,0,2,.000,0,0,,0,1,1,1,0,0,0,0,2
wingada01,18:00,1,2,.500,1,2,.500,0,0,,0,0,0,1,1,0,1,1,3
ehlocr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,73,.452,3,14,.214,27,36,.750,14,30,44,15,5,6,12,18,96
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
delnevi01,39:00,6,18,.333,2,4,.500,1,1,1.000,3,3,6,3,1,0,0,3,15
wilkido01,25:00,2,13,.154,1,5,.200,0,0,,1,2,3,5,0,3,3,1,5
johnsav01,22:00,7,9,.778,0,1,.000,3,4,.750,1,6,7,2,0,0,2,4,17
andergr01,12:00,0,2,.000,0,0,,0,0,,1,4,5,0,1,1,0,2,0
herreca01,11:00,1,3,.333,0,0,,0,0,,1,0,1,1,0,0,0,4,2
feickja01,37:00,4,5,.800,1,1,1.000,2,6,.333,4,8,12,4,0,1,0,4,11
perduwi01,35:00,3,8,.375,0,0,,3,4,.750,8,4,12,2,1,5,1,1,9
maxweve01,33:00,7,18,.389,3,9,.333,0,0,,1,1,2,3,0,1,3,5,17
alexaco01,26:00,5,12,.417,3,7,.429,2,3,.667,0,0,0,5,2,0,5,3,15
Team Totals,240,35,88,.398,10,27,.370,11,18,.611,20,28,48,25,5,11,14,27,91
