Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
walkean02,45:00,15,31,.484,1,4,.250,1,1,1.000,3,1,4,4,1,1,2,4,32
dayto01,38:00,7,19,.368,5,11,.455,5,6,.833,1,2,3,5,3,0,2,3,24
wesleda01,32:00,7,16,.438,1,3,.333,2,2,1.000,2,2,4,4,0,0,4,2,17
conloma01,31:00,3,7,.429,0,0,,4,4,1.000,2,3,5,4,1,0,2,1,10
hamerst01,12:00,1,2,.500,0,0,,1,2,.500,0,4,4,0,0,0,2,1,3
hawkimi01,24:00,5,10,.500,0,3,.000,0,0,,2,1,3,5,2,0,2,2,10
driggna01,24:00,3,10,.300,0,1,.000,2,3,.667,4,0,4,0,1,1,0,2,8
szabobr01,20:00,1,6,.167,0,0,,2,2,1.000,2,2,4,2,3,0,2,5,4
listeal01,14:00,1,4,.250,0,0,,1,2,.500,8,1,9,0,0,0,2,4,3
Team Totals,240,43,105,.410,7,22,.318,18,22,.818,24,16,40,24,11,2,18,24,111
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
masonan01,37:00,4,10,.400,0,0,,0,2,.000,5,10,15,6,2,1,4,4,8
ricegl01,32:00,10,14,.714,3,3,1.000,6,6,1.000,0,2,2,0,2,0,1,2,29
piercri01,32:00,6,9,.667,4,5,.800,8,8,1.000,0,3,3,2,2,0,2,3,24
boguemu01,29:00,4,8,.500,3,5,.600,2,2,1.000,0,4,4,10,0,0,3,2,13
divacvl01,22:00,5,9,.556,0,0,,3,4,.750,0,4,4,5,1,2,1,4,13
delkto01,25:00,10,17,.588,5,8,.625,0,0,,2,0,2,4,4,1,4,0,25
rosema01,21:00,5,7,.714,0,0,,1,2,.500,5,1,6,2,2,2,4,5,11
royaldo01,18:00,2,5,.400,0,0,,2,2,1.000,0,3,3,2,1,0,1,3,6
geigema01,17:00,1,1,1.000,0,0,,2,2,1.000,1,1,2,0,0,0,4,2,4
addisra01,7:00,1,1,1.000,0,0,,1,1,1.000,1,1,2,2,1,0,3,1,3
Team Totals,240,48,81,.593,15,21,.714,25,29,.862,14,29,43,33,15,6,27,26,136
