New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,39:00,9,16,.563,0,2,.000,1,2,.500,3,5,8,3,2,2,2,3,19
ewingpa01,36:00,16,25,.640,0,0,,7,8,.875,3,6,9,1,1,1,2,3,39
houstal01,36:00,4,11,.364,2,7,.286,1,1,1.000,0,6,6,6,0,0,1,2,11
wardch01,34:00,1,4,.250,0,2,.000,2,4,.500,1,3,4,8,1,0,3,3,4
oaklech01,30:00,6,10,.600,0,0,,5,7,.714,2,5,7,1,0,1,0,5,17
starkjo01,29:00,5,13,.385,1,5,.200,3,5,.600,1,2,3,4,3,0,2,3,14
willibu01,16:00,0,3,.000,0,0,,0,0,,2,3,5,2,1,0,0,3,0
mccarwa01,12:00,3,5,.600,1,1,1.000,0,0,,2,0,2,0,1,2,0,1,7
wallajo01,5:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,2,2
brooksc01,3:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,45,90,.500,4,18,.222,19,27,.704,14,32,46,25,9,6,10,25,113
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
foxri01,43:00,13,21,.619,5,9,.556,3,4,.750,2,1,3,1,2,1,0,2,34
wesleda01,42:00,5,12,.417,1,6,.167,5,7,.714,0,3,3,11,0,0,3,3,16
walkean02,42:00,7,22,.318,0,4,.000,2,5,.400,2,4,6,1,0,2,2,5,16
willier01,41:00,4,12,.333,0,0,,8,12,.667,1,5,6,3,1,0,1,2,16
szabobr01,14:00,0,0,,0,0,,0,0,,1,4,5,0,0,1,0,1,0
dayto01,28:00,5,12,.417,1,4,.250,0,0,,4,2,6,2,1,1,2,2,11
conloma01,18:00,3,6,.500,0,0,,3,3,1.000,0,4,4,1,0,0,3,3,9
listeal01,5:00,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,1,0
hawkimi01,4:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0
hamerst01,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
Team Totals,240,37,86,.430,7,23,.304,21,31,.677,11,25,36,22,4,5,12,20,102
