New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gillke01,38:00,4,10,.400,0,1,.000,3,4,.750,0,3,3,2,3,0,7,4,11
willija01,32:00,5,11,.455,0,0,,2,2,1.000,9,9,18,1,2,2,4,5,12
bradlsh01,28:00,3,10,.300,0,0,,0,0,,4,6,10,0,0,10,2,3,6
packro01,19:00,6,12,.500,0,0,,1,3,.333,0,0,0,4,1,0,3,1,13
obanned01,6:00,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,1,0,0,3
kittlke01,33:00,3,8,.375,1,5,.200,2,2,1.000,2,1,3,4,2,0,2,3,9
mcdanxa01,29:00,3,11,.273,2,3,.667,1,2,.500,6,7,13,2,0,0,0,1,9
caldwad01,20:00,2,3,.667,0,0,,0,2,.000,1,4,5,1,0,0,0,3,4
reevekh01,19:00,4,10,.400,1,4,.250,0,0,,1,1,2,5,2,1,2,6,9
masseto01,16:00,3,8,.375,0,0,,0,0,,0,2,2,0,1,2,1,3,6
Team Totals,240,34,86,.395,5,15,.333,9,15,.600,23,33,56,19,11,16,21,29,82
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardaan01,40:00,9,23,.391,1,4,.250,10,14,.714,4,3,7,4,3,2,2,3,29
anderni01,38:00,7,13,.538,1,6,.167,0,2,.000,2,4,6,1,4,1,1,4,15
grantho01,35:00,6,17,.353,0,0,,6,6,1.000,6,7,13,2,3,2,1,0,18
shawbr01,32:00,2,7,.286,0,1,.000,0,0,,0,3,3,4,1,0,4,1,4
vaughda02,26:00,1,5,.200,0,0,,3,4,.750,6,7,13,0,0,1,0,3,5
wilkige01,22:00,2,9,.222,1,4,.250,0,0,,2,0,2,1,0,0,4,1,5
seikaro01,19:00,1,9,.111,0,0,,0,2,.000,5,3,8,0,0,1,3,3,2
stronde01,15:00,2,4,.500,0,0,,1,2,.500,2,1,3,0,0,0,1,0,5
armstda01,13:00,1,4,.250,1,2,.500,0,0,,1,0,1,3,0,1,2,3,3
Team Totals,240,31,91,.341,4,17,.235,20,30,.667,28,28,56,15,11,8,18,18,86
