Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hunteli01,43:00,5,13,.385,1,4,.250,8,9,.889,3,3,6,0,1,0,1,3,19
dumarjo01,37:00,2,8,.250,0,2,.000,5,7,.714,1,2,3,6,0,0,1,1,9
hillgr01,30:00,8,18,.444,0,0,,2,4,.500,0,9,9,1,1,0,4,3,18
thorpot01,29:00,5,14,.357,0,0,,3,5,.600,1,6,7,0,0,1,2,6,13
reiddo01,9:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,5,1
millste01,20:00,4,10,.400,2,5,.400,2,2,1.000,1,2,3,0,0,0,2,2,12
longgr01,20:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,2,2
ratlith01,19:00,3,6,.500,0,0,,2,2,1.000,4,2,6,0,0,0,0,4,8
currymi01,14:00,3,6,.500,0,1,.000,0,0,,1,1,2,0,0,0,0,2,6
mckieaa01,11:00,0,0,,0,0,,0,0,,0,2,2,3,0,0,0,0,0
greenli01,4:00,1,1,1.000,0,0,,1,2,.500,0,1,1,0,0,0,0,0,3
willije01,4:00,1,3,.333,0,0,,1,2,.500,1,1,2,0,1,0,0,1,3
Team Totals,240,33,82,.402,3,12,.250,25,35,.714,12,30,42,10,3,1,10,29,94
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,36:00,10,18,.556,0,1,.000,7,9,.778,2,9,11,0,0,1,5,4,27
johnsla02,35:00,6,15,.400,0,2,.000,4,4,1.000,1,4,5,3,0,0,1,3,16
oaklech01,34:00,3,7,.429,0,0,,6,8,.750,2,5,7,3,2,0,1,2,12
houstal01,32:00,2,7,.286,0,3,.000,0,1,.000,0,3,3,3,0,0,1,4,4
childch01,29:00,2,4,.500,1,1,1.000,2,4,.500,0,3,3,6,1,0,2,4,7
starkjo01,28:00,6,12,.500,3,6,.500,0,0,,0,3,3,2,1,0,0,2,15
willibu01,25:00,4,5,.800,0,0,,5,6,.833,1,4,5,1,1,0,1,5,13
wardch01,19:00,3,4,.750,1,1,1.000,2,2,1.000,0,2,2,5,0,0,2,3,9
brooksc01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
mccarwa01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,73,.507,5,14,.357,26,34,.765,6,33,39,23,5,1,13,27,105
