Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bookeme01,38:00,2,5,.400,1,2,.500,0,0,,0,1,1,5,0,0,3,0,5
sprewla01,31:00,4,11,.364,2,6,.333,4,4,1.000,0,5,5,2,3,0,2,0,14
smithjo02,31:00,6,18,.333,0,1,.000,1,2,.500,4,2,6,4,2,0,2,3,13
spencfe01,29:00,0,3,.000,0,0,,3,4,.750,3,7,10,1,0,1,3,4,3
fulleto02,19:00,6,7,.857,0,0,,2,2,1.000,5,4,9,0,1,0,0,4,14
declean01,27:00,3,9,.333,0,0,,3,4,.750,2,1,3,3,2,2,2,2,9
mullich01,25:00,7,9,.778,0,0,,5,5,1.000,0,2,2,1,2,1,2,1,19
marshdo01,23:00,5,15,.333,0,3,.000,2,3,.667,6,0,6,1,1,1,3,3,12
burresc01,17:00,1,7,.143,1,3,.333,1,2,.500,1,1,2,1,2,0,2,2,4
Team Totals,240,34,84,.405,4,15,.267,21,26,.808,21,23,44,18,13,5,19,19,93
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stockjo01,29:00,5,8,.625,1,1,1.000,0,0,,0,3,3,6,4,0,2,0,11
malonka01,26:00,7,9,.778,0,0,,6,7,.857,1,3,4,5,3,0,4,3,20
hornaje01,24:00,5,5,1.000,1,1,1.000,1,1,1.000,0,2,2,6,1,0,2,1,12
ostergr01,20:00,1,4,.250,0,0,,2,2,1.000,0,3,3,0,0,4,1,4,4
russebr01,15:00,2,5,.400,1,3,.333,1,2,.500,0,1,1,0,2,0,1,0,6
morrich01,26:00,5,10,.500,4,8,.500,1,1,1.000,1,3,4,0,1,1,3,2,15
andersh01,24:00,3,6,.500,1,1,1.000,0,1,.000,0,3,3,0,0,0,1,2,7
eisleho01,19:00,2,3,.667,1,1,1.000,0,0,,0,0,0,6,2,0,2,2,5
carran01,18:00,6,8,.750,0,0,,0,1,.000,1,0,1,2,1,3,4,4,12
fostegr01,18:00,4,10,.400,0,0,,2,2,1.000,1,3,4,0,0,0,2,1,10
howarst01,14:00,0,1,.000,0,0,,4,4,1.000,1,3,4,0,0,1,0,0,4
keefead01,7:00,0,2,.000,0,0,,0,0,,2,0,2,1,0,0,1,1,0
Team Totals,240,40,71,.563,9,15,.600,17,21,.810,7,24,31,26,14,9,23,20,106
