Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
lenarvo01,43:00,8,11,.727,5,5,1.000,0,0,,1,7,8,4,3,0,0,3,21
mournal01,41:00,11,24,.458,0,0,,12,16,.750,2,3,5,2,0,5,3,2,34
askinke01,39:00,4,6,.667,2,4,.500,0,0,,2,3,5,2,1,1,0,3,10
hardati01,39:00,4,18,.222,0,6,.000,1,2,.500,1,1,2,10,4,0,4,1,9
brownpj01,36:00,6,13,.462,0,0,,1,2,.500,3,5,8,0,3,0,3,3,13
austiis01,21:00,4,5,.800,0,0,,3,4,.750,2,3,5,0,0,0,1,1,11
crottjo01,12:00,2,5,.400,1,2,.500,0,0,,0,2,2,3,0,0,1,1,5
anderwi01,9:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0
Team Totals,240,39,82,.476,8,17,.471,17,24,.708,11,25,36,21,11,6,13,15,103
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,45:00,13,18,.722,0,0,,7,8,.875,1,2,3,5,0,0,4,5,33
stricro02,40:00,6,14,.429,0,1,.000,0,0,,0,3,3,10,3,0,4,2,12
webbech01,39:00,2,13,.154,0,2,.000,0,2,.000,2,6,8,2,0,1,5,6,4
cheanca01,35:00,10,16,.625,0,0,,3,3,1.000,4,1,5,3,1,1,1,2,23
muresgh01,17:00,1,4,.250,0,0,,0,0,,0,4,4,0,0,3,2,3,2
murratr01,24:00,4,8,.500,0,0,,0,0,,1,1,2,0,0,0,3,1,8
willilo01,21:00,1,2,.500,0,0,,0,0,,2,7,9,0,1,2,3,4,2
whitnch01,12:00,2,3,.667,2,3,.667,0,0,,0,2,2,2,1,0,0,0,6
grantha01,7:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,1,0,0,2
Team Totals,240,40,79,.506,2,6,.333,10,13,.769,11,27,38,22,6,8,22,23,92
