Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robincl02,40:00,6,16,.375,1,4,.250,3,3,1.000,2,2,4,2,2,2,0,2,16
wallara01,40:00,4,14,.286,0,0,,2,2,1.000,1,5,6,2,1,1,4,5,10
anderke01,36:00,8,21,.381,2,5,.400,2,2,1.000,4,2,6,6,4,0,5,3,20
sabonar01,23:00,3,6,.500,1,2,.500,2,4,.500,1,5,6,1,1,0,2,0,9
rideris01,23:00,1,6,.167,0,3,.000,0,0,,0,0,0,2,0,0,1,2,2
augmost01,25:00,3,5,.600,0,0,,2,2,1.000,2,2,4,1,0,0,1,4,8
trentga01,23:00,4,8,.500,0,0,,2,3,.667,2,0,2,1,1,2,2,1,10
dudlech02,18:00,0,1,.000,0,0,,1,2,.500,2,3,5,1,3,1,0,1,1
brownma01,12:00,2,3,.667,0,1,.000,0,0,,0,0,0,2,0,0,1,3,4
Team Totals,240,31,80,.388,4,15,.267,14,18,.778,14,19,33,18,12,6,16,21,80
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iversal01,44:00,7,17,.412,1,6,.167,3,4,.750,2,1,3,12,3,0,6,3,18
weathcl01,44:00,7,9,.778,0,0,,0,0,,3,11,14,4,1,2,3,2,14
colemde01,39:00,10,17,.588,1,2,.500,7,9,.778,4,11,15,5,0,1,1,2,28
stackje01,38:00,8,17,.471,1,2,.500,4,4,1.000,1,1,2,4,2,0,7,1,21
willisc01,26:00,4,8,.500,0,0,,0,0,,2,3,5,1,1,1,0,4,8
cagemi01,16:00,0,1,.000,0,0,,0,2,.000,2,4,6,0,2,0,0,1,0
macledo01,13:00,3,4,.750,0,0,,0,0,,1,1,2,0,0,0,1,3,6
waltere01,13:00,1,3,.333,0,1,.000,0,0,,0,1,1,2,0,0,1,1,2
davisma02,6:00,0,3,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,1,0
overtdo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,79,.506,3,12,.250,14,19,.737,16,33,49,28,9,4,19,18,97
