Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
guglito01,40:00,11,22,.500,0,2,.000,11,13,.846,1,14,15,1,4,0,3,2,33
garrede01,36:00,3,7,.429,0,0,,2,2,1.000,4,8,12,1,2,4,2,2,8
garneke01,33:00,7,15,.467,0,0,,0,0,,3,0,3,0,2,1,2,2,14
portete01,33:00,4,8,.500,2,5,.400,1,2,.500,2,3,5,15,2,0,4,2,11
westdo01,29:00,3,8,.375,0,3,.000,0,0,,2,3,5,4,0,0,1,0,6
mitchsa01,21:00,6,8,.750,0,0,,0,0,,1,2,3,1,1,0,0,1,12
robinja02,19:00,1,6,.167,1,5,.200,0,0,,2,2,4,3,2,0,4,0,3
healsh01,15:00,1,5,.200,1,3,.333,1,2,.500,0,2,2,1,0,0,3,3,4
parksch02,14:00,2,5,.400,0,0,,0,0,,2,2,4,1,1,1,0,2,4
Team Totals,240,38,84,.452,4,18,.222,15,19,.789,17,36,53,27,14,6,19,14,95
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
reevebr01,37:00,9,17,.529,0,0,,4,5,.800,0,8,8,0,0,1,4,3,22
peelean01,29:00,5,13,.385,1,3,.333,0,0,,0,3,3,2,2,0,3,0,11
abdursh01,28:00,2,11,.182,0,0,,2,2,1.000,4,0,4,1,1,1,0,2,6
rogerro02,27:00,3,5,.600,0,0,,1,2,.500,2,3,5,1,0,5,3,2,7
maybele01,25:00,1,5,.200,1,2,.500,0,0,,1,0,1,5,0,1,2,3,3
anthogr01,23:00,2,6,.333,0,1,.000,2,2,1.000,0,1,1,6,2,0,2,1,6
edwarbl01,23:00,2,6,.333,0,1,.000,1,1,1.000,0,2,2,0,1,0,3,3,5
motenla01,19:00,5,8,.625,0,1,.000,0,1,.000,0,3,3,2,2,1,2,0,10
mobleer01,16:00,1,4,.250,0,0,,0,0,,2,5,7,0,1,1,1,0,2
chilcpe01,11:00,1,4,.250,0,1,.000,0,0,,0,3,3,1,1,1,1,0,2
robinch01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,0,2
Team Totals,240,32,80,.400,2,9,.222,10,13,.769,9,28,37,18,10,12,21,14,76
