Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnske02,37:00,3,9,.333,0,0,,4,6,.667,1,0,1,12,1,0,6,2,10
williho01,31:00,3,6,.500,0,0,,2,3,.667,2,8,10,3,0,1,0,2,8
persowe01,29:00,4,10,.400,4,6,.667,1,2,.500,0,5,5,0,1,0,2,1,13
finlemi01,24:00,5,6,.833,1,1,1.000,2,2,1.000,0,2,2,1,0,0,3,1,13
greenac01,21:00,3,6,.500,0,0,,0,0,,0,4,4,0,0,0,1,0,6
mannida01,27:00,9,14,.643,0,0,,1,5,.200,5,3,8,2,0,0,5,3,19
chapmre01,21:00,2,3,.667,0,1,.000,2,4,.500,0,4,4,2,2,0,2,3,6
horryro01,20:00,3,4,.750,1,2,.500,3,3,1.000,1,1,2,2,3,1,1,4,10
bryanma01,16:00,1,2,.500,0,0,,5,6,.833,0,1,1,1,1,0,1,2,7
cassesa01,14:00,2,8,.250,0,1,.000,5,5,1.000,0,0,0,2,0,1,2,0,9
Team Totals,240,35,68,.515,6,11,.545,25,36,.694,9,28,37,25,8,3,23,18,101
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,46:00,8,18,.444,1,5,.200,5,7,.714,1,1,2,7,2,0,5,4,22
owensbi01,43:00,6,12,.500,1,1,1.000,0,2,.000,7,9,16,3,2,0,7,3,13
polynol01,41:00,5,10,.500,0,1,.000,3,4,.750,1,6,7,2,0,0,4,4,13
willico02,22:00,6,10,.600,0,0,,2,2,1.000,3,3,6,1,2,1,1,4,14
abdulma02,22:00,4,12,.333,3,5,.600,0,0,,0,2,2,1,1,0,0,4,11
smithmi02,28:00,6,10,.600,0,0,,2,2,1.000,2,4,6,1,2,0,0,1,14
edneyty01,24:00,2,7,.286,0,1,.000,0,0,,1,1,2,2,0,0,1,1,4
simmoli01,11:00,1,5,.200,0,0,,2,2,1.000,2,1,3,0,0,0,1,3,4
causwdu01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
Team Totals,240,38,84,.452,5,13,.385,14,19,.737,17,27,44,17,9,1,19,26,95
