Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cambyma01,45:00,12,20,.600,0,0,,3,3,1.000,4,5,9,0,2,5,2,2,27
stoudda01,42:00,6,16,.375,2,5,.400,4,4,1.000,0,2,2,14,1,0,4,2,18
williwa02,39:00,6,16,.375,5,10,.500,4,5,.800,1,3,4,4,1,0,4,5,21
chrisdo01,36:00,6,9,.667,2,3,.667,1,3,.333,0,3,3,4,2,0,1,6,15
roziecl01,9:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
respesh01,26:00,5,9,.556,3,5,.600,0,0,,0,1,1,0,1,0,0,0,13
wrighsh01,12:00,1,5,.200,0,0,,0,0,,0,1,1,1,0,1,1,0,2
slatere01,11:00,1,1,1.000,0,0,,2,2,1.000,2,1,3,1,0,0,0,1,4
jonespo01,11:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,2,2
davishu01,9:00,0,2,.000,0,1,.000,0,0,,1,1,2,3,0,0,0,2,0
Team Totals,240,38,80,.475,12,24,.500,14,17,.824,9,19,28,27,7,6,12,20,102
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pricema01,41:00,7,11,.636,4,7,.571,3,4,.750,1,3,4,13,2,0,2,2,21
smithjo02,40:00,9,15,.600,0,0,,2,2,1.000,3,4,7,3,1,0,2,3,20
sprewla01,39:00,6,13,.462,0,3,.000,4,5,.800,1,2,3,6,0,0,3,3,16
marshdo01,36:00,7,17,.412,1,4,.250,5,6,.833,6,8,14,5,1,1,1,4,20
spencfe01,23:00,3,6,.500,0,0,,1,1,1.000,2,6,8,0,0,0,0,0,7
burresc01,23:00,0,4,.000,0,2,.000,1,2,.500,0,2,2,3,0,0,4,1,1
declean01,20:00,7,8,.875,0,0,,1,2,.500,3,2,5,0,0,1,0,2,15
roelo01,15:00,3,6,.500,0,0,,0,2,.000,0,3,3,0,1,0,1,2,6
fulleto02,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,42,80,.525,5,16,.313,17,24,.708,16,30,46,30,5,2,13,17,106
