Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
williwa02,37:00,4,13,.308,1,7,.143,3,3,1.000,3,4,7,6,1,0,2,3,12
stoudda01,34:00,3,10,.300,0,3,.000,0,0,,1,0,1,7,1,0,4,2,6
chrisdo01,29:00,6,14,.429,3,7,.429,0,0,,1,5,6,3,2,1,5,3,15
jonespo01,25:00,4,5,.800,0,0,,0,0,,1,4,5,1,1,0,1,2,8
wrighsh01,19:00,1,6,.167,0,0,,0,0,,1,1,2,1,1,1,4,3,2
rogerca01,31:00,4,11,.364,1,3,.333,6,6,1.000,3,4,7,0,0,1,2,4,15
cambyma01,23:00,4,6,.667,0,0,,1,3,.333,0,3,3,0,3,3,5,6,9
oliveji01,18:00,2,5,.400,1,4,.250,0,0,,0,2,2,1,1,0,3,1,5
longjo01,12:00,2,4,.500,0,1,.000,0,0,,0,3,3,1,2,0,3,0,4
earlac01,9:00,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,3,1,0
lewisma01,3:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,2,2
Team Totals,240,31,78,.397,6,26,.231,10,12,.833,11,28,39,21,12,6,32,27,78
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kempsh01,33:00,8,13,.615,0,1,.000,9,10,.900,4,8,12,5,2,0,1,2,25
paytoga01,33:00,6,15,.400,2,5,.400,1,2,.500,0,3,3,10,3,0,3,0,15
schrede01,30:00,4,10,.400,0,3,.000,0,2,.000,0,4,4,6,2,0,4,2,8
hawkihe01,27:00,6,12,.500,4,7,.571,5,6,.833,3,3,6,3,1,0,0,1,21
mcilvji01,19:00,1,1,1.000,0,0,,1,1,1.000,1,3,4,0,2,4,1,3,3
perkisa01,23:00,8,8,1.000,8,8,1.000,2,2,1.000,0,3,3,0,3,1,2,3,26
stewala01,18:00,3,5,.600,0,0,,0,0,,0,4,4,0,0,1,2,1,6
snower01,15:00,1,3,.333,0,0,,6,8,.750,0,1,1,2,3,0,0,2,8
cummite01,14:00,1,6,.167,0,0,,0,0,,3,2,5,1,2,0,0,2,2
grahagr01,12:00,1,3,.333,0,0,,1,5,.200,0,0,0,2,4,1,1,0,3
wingada01,9:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,2,1,0,1,2,3
ehlocr01,7:00,0,2,.000,0,1,.000,2,2,1.000,0,0,0,1,4,0,3,0,2
Team Totals,240,40,79,.506,15,26,.577,27,38,.711,11,31,42,32,27,7,18,18,122
