Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksji01,36:00,3,6,.500,0,1,.000,2,2,1.000,1,1,2,3,0,0,2,2,8
kiddja01,32:00,4,10,.400,1,3,.333,0,0,,1,1,2,9,2,0,3,4,9
walkesa01,25:00,4,6,.667,0,0,,1,2,.500,1,5,6,3,1,0,1,1,9
mccloge01,24:00,7,11,.636,0,3,.000,3,3,1.000,0,0,0,0,0,0,0,2,17
montrer01,24:00,2,5,.400,0,0,,0,0,,1,3,4,0,0,1,2,2,4
mashbja01,24:00,4,14,.286,0,5,.000,3,4,.750,0,7,7,2,1,0,1,3,11
milleol01,24:00,3,5,.600,0,0,,1,1,1.000,1,0,1,1,0,1,1,3,7
gatlich01,23:00,10,17,.588,0,0,,1,3,.333,4,5,9,1,0,0,2,0,21
harpede01,16:00,0,3,.000,0,1,.000,0,0,,0,1,1,1,0,0,2,2,0
dumasto01,12:00,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,1,1,1,0
Team Totals,240,37,79,.468,1,15,.067,11,15,.733,9,24,33,20,4,3,15,20,86
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
polynol01,42:00,6,14,.429,0,0,,0,0,,3,8,11,1,0,1,4,4,12
smithmi02,41:00,2,6,.333,0,0,,0,0,,4,8,12,4,3,1,5,4,4
richmmi01,38:00,9,17,.529,1,3,.333,5,6,.833,3,2,5,6,1,0,2,2,24
owensbi01,31:00,5,10,.500,0,1,.000,1,2,.500,4,7,11,3,0,0,2,6,11
edneyty01,29:00,2,6,.333,0,0,,4,4,1.000,0,1,1,3,2,0,1,0,8
willico02,24:00,5,11,.455,0,0,,2,2,1.000,1,3,4,0,0,1,0,2,12
abdulma02,23:00,7,14,.500,2,3,.667,6,7,.857,0,0,0,0,1,0,2,1,22
causwdu01,6:00,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,1,0
gamblke01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,79,.456,3,7,.429,18,21,.857,16,29,45,18,7,3,16,20,93
