New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,39:00,2,9,.222,1,2,.500,3,4,.750,3,3,6,4,2,1,4,5,8
houstal01,38:00,3,11,.273,2,7,.286,3,4,.750,1,5,6,1,0,0,2,3,11
oaklech01,35:00,3,7,.429,0,1,.000,1,2,.500,0,7,7,2,4,0,1,4,7
childch01,31:00,4,12,.333,2,5,.400,0,1,.000,1,2,3,2,2,0,4,3,10
ewingpa01,30:00,1,8,.125,0,0,,5,10,.500,2,7,9,1,0,1,3,4,7
wardch01,22:00,1,6,.167,0,2,.000,0,0,,1,2,3,3,1,0,3,1,2
willibu01,20:00,2,3,.667,0,0,,1,2,.500,0,2,2,0,1,0,2,2,5
starkjo01,11:00,3,5,.600,2,3,.667,0,0,,0,1,1,1,2,0,1,3,8
wallajo01,8:00,0,3,.000,0,0,,2,2,1.000,0,4,4,0,0,0,2,0,2
mccarwa01,4:00,1,2,.500,0,0,,0,2,.000,2,0,2,0,0,0,0,1,2
brooksc01,2:00,0,0,,0,0,,2,2,1.000,0,0,0,0,1,0,0,0,2
Team Totals,240,20,66,.303,7,20,.350,17,29,.586,10,33,43,14,13,2,22,26,64
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,37:00,8,16,.500,0,3,.000,1,2,.500,1,4,5,5,4,1,3,2,17
hawkihe01,35:00,2,7,.286,1,5,.200,9,10,.900,4,3,7,4,2,1,3,2,14
schrede01,34:00,2,11,.182,1,4,.250,1,2,.500,0,6,6,2,1,0,3,2,6
kempsh01,28:00,2,6,.333,0,0,,3,4,.750,1,9,10,1,2,0,4,5,7
mcilvji01,18:00,3,6,.500,0,0,,2,5,.400,3,2,5,0,1,2,0,4,8
perkisa01,24:00,4,6,.667,2,3,.667,0,0,,0,4,4,1,0,0,0,0,10
cummite01,22:00,7,9,.778,0,0,,3,5,.600,1,4,5,2,4,0,1,2,17
mcmilna01,17:00,0,2,.000,0,2,.000,2,2,1.000,0,2,2,4,0,0,0,4,2
ehlocr01,17:00,1,3,.333,0,2,.000,0,0,,0,0,0,0,2,0,2,1,2
snower01,4:00,0,2,.000,0,0,,1,2,.500,1,2,3,0,0,0,1,1,1
stewala01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,0,0
Team Totals,240,29,68,.426,4,19,.211,22,32,.688,11,36,47,19,16,5,18,23,84
