Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
outlabo01,43:00,5,8,.625,0,0,,2,2,1.000,3,5,8,4,2,7,4,3,12
sealyma01,39:00,5,15,.333,0,4,.000,6,6,1.000,1,3,4,1,2,1,2,4,16
wrighlo02,37:00,6,10,.600,0,0,,2,2,1.000,6,4,10,0,1,2,2,6,14
martida01,31:00,6,12,.500,0,3,.000,7,8,.875,0,3,3,6,2,0,2,2,19
vaughlo01,28:00,5,10,.500,0,0,,3,4,.750,1,10,11,2,0,0,2,5,13
murrala01,27:00,5,10,.500,0,2,.000,6,7,.857,2,4,6,1,1,1,0,2,16
piatker01,13:00,2,3,.667,0,1,.000,0,0,,1,0,1,2,0,0,1,0,4
richapo01,12:00,1,3,.333,1,1,1.000,0,0,,0,1,1,2,1,0,2,0,3
rogerro01,5:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,2,0,2
deherte01,5:00,0,4,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0
Team Totals,240,36,76,.474,1,12,.083,26,29,.897,14,32,46,19,9,11,17,22,99
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bakervi01,45:00,8,19,.421,1,2,.500,6,9,.667,4,4,8,5,2,2,2,3,23
robingl01,40:00,10,22,.455,1,4,.250,4,4,1.000,0,4,4,0,0,0,4,3,25
allenra02,40:00,3,9,.333,1,5,.200,0,0,,1,2,3,4,2,1,4,4,7
gilliar01,28:00,3,4,.750,0,0,,0,0,,1,5,6,0,0,1,1,3,6
douglsh01,19:00,3,7,.429,0,0,,2,2,1.000,0,1,1,6,0,0,2,4,8
perryel01,29:00,4,7,.571,2,3,.667,0,0,,0,1,1,4,2,0,1,4,10
newmajo01,16:00,2,8,.250,0,1,.000,0,2,.000,2,1,3,0,1,0,2,0,4
brownch01,16:00,1,3,.333,0,0,,1,2,.500,2,6,8,0,1,0,0,1,3
wolfjo01,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,34,79,.430,5,15,.333,13,19,.684,10,24,34,19,8,4,16,23,86
