Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
maybele01,41:00,4,6,.667,2,4,.500,0,0,,0,2,2,10,1,0,1,3,10
lynchge01,40:00,5,9,.556,0,0,,5,8,.625,2,6,8,3,1,1,1,3,15
peelean01,39:00,8,19,.421,2,4,.500,1,3,.333,0,5,5,7,2,0,1,2,19
abdursh01,32:00,4,9,.444,0,0,,1,4,.250,2,6,8,1,1,0,1,3,9
reevebr01,31:00,12,16,.750,0,0,,5,6,.833,1,6,7,1,1,1,5,4,29
robinch01,24:00,4,11,.364,2,4,.500,0,0,,4,3,7,2,1,0,1,1,10
rogerro02,17:00,3,5,.600,0,0,,0,0,,1,1,2,1,2,2,2,2,6
motenla01,16:00,2,3,.667,1,1,1.000,2,2,1.000,2,1,3,1,0,1,0,2,7
Team Totals,240,42,78,.538,7,13,.538,14,23,.609,12,30,42,26,9,5,12,20,105
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
elliose01,41:00,8,18,.444,2,4,.500,4,6,.667,1,6,7,6,1,1,4,4,22
johnsav01,34:00,1,8,.125,0,0,,1,2,.500,0,2,2,4,1,0,1,1,3
perduwi01,32:00,5,8,.625,0,0,,4,7,.571,6,5,11,0,1,3,1,0,14
delnevi01,30:00,1,6,.167,0,3,.000,1,2,.500,0,1,1,7,0,0,0,1,3
herreca01,24:00,4,8,.500,0,0,,0,1,.000,3,0,3,0,0,1,1,4,8
wilkido01,30:00,10,17,.588,2,4,.500,2,2,1.000,4,5,9,3,0,0,2,4,24
maxweve01,27:00,6,11,.545,1,2,.500,0,1,.000,1,1,2,5,1,1,2,1,13
andergr01,9:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
willimo01,7:00,0,3,.000,0,0,,0,0,,2,0,2,1,0,0,0,2,0
alexaco01,5:00,1,3,.333,0,0,,0,0,,0,0,0,0,1,0,1,1,2
kemptti01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,36,83,.434,5,13,.385,12,21,.571,17,20,37,26,5,6,12,20,89
