Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wesleda01,48:00,5,9,.556,2,5,.400,2,5,.400,0,3,3,7,1,1,1,2,14
foxri01,47:00,5,9,.556,1,5,.200,2,4,.500,1,3,4,10,1,1,4,3,13
walkean02,43:00,9,16,.563,1,2,.500,2,2,1.000,2,8,10,6,3,1,3,3,21
willier01,43:00,7,13,.538,0,0,,6,7,.857,3,4,7,3,0,1,2,3,20
szabobr01,4:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0
dayto01,28:00,10,20,.500,1,7,.143,6,8,.750,1,4,5,3,4,0,1,3,27
conloma01,24:00,5,7,.714,0,0,,2,2,1.000,1,4,5,4,2,0,2,0,12
listeal01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,41,76,.539,5,19,.263,20,28,.714,8,28,36,33,11,4,13,15,107
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
chrisdo01,44:00,6,14,.429,2,5,.400,0,0,,1,3,4,2,3,0,2,4,14
stoudda01,42:00,5,13,.385,0,4,.000,1,3,.333,3,4,7,17,0,0,6,3,11
williwa02,31:00,6,11,.545,4,9,.444,0,0,,0,3,3,3,2,0,3,6,16
milleol01,19:00,5,10,.500,0,0,,0,0,,2,3,5,2,0,1,1,2,10
jonespo01,17:00,1,3,.333,0,0,,3,4,.750,1,3,4,1,0,1,0,0,5
cambyma01,24:00,6,10,.600,0,1,.000,0,0,,2,2,4,2,0,2,2,1,12
rogerca01,23:00,8,12,.667,0,0,,1,2,.500,2,5,7,1,1,1,0,1,17
davishu01,16:00,3,6,.500,2,4,.500,0,0,,0,1,1,1,0,0,1,1,8
respesh01,13:00,2,5,.400,0,1,.000,0,1,.000,0,0,0,2,0,0,2,2,4
roziecl01,7:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,1,1,2,4
slatere01,4:00,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2
Team Totals,240,44,87,.506,8,24,.333,7,12,.583,11,26,37,31,6,6,18,22,103
