Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
marbust01,40:00,3,18,.167,1,8,.125,0,2,.000,1,1,2,6,0,0,4,3,7
guglito01,33:00,10,14,.714,0,0,,7,7,1.000,4,6,10,2,1,1,3,4,27
portete01,30:00,4,11,.364,1,6,.167,3,3,1.000,1,0,1,4,0,1,1,1,12
garrede01,23:00,2,5,.400,0,0,,0,2,.000,4,6,10,1,0,0,1,3,4
westdo01,19:00,0,3,.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,4,2
mitchsa01,29:00,0,6,.000,0,2,.000,5,7,.714,3,2,5,2,0,0,3,2,5
carrch01,22:00,4,12,.333,2,2,1.000,1,2,.500,2,3,5,1,2,0,3,4,11
vrankst01,18:00,4,5,.800,0,0,,3,6,.500,2,3,5,1,0,1,1,3,11
parksch02,15:00,2,6,.333,0,0,,2,4,.500,2,2,4,1,0,0,0,0,6
healsh01,11:00,0,3,.000,0,3,.000,1,1,1.000,1,1,2,1,0,0,3,2,1
Team Totals,240,29,83,.349,4,21,.190,24,36,.667,20,24,44,19,3,3,20,26,86
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,31:00,8,15,.533,0,2,.000,2,2,1.000,2,3,5,7,5,0,3,0,18
kempsh01,30:00,6,13,.462,0,0,,9,10,.900,6,9,15,1,0,1,1,4,21
mcilvji01,27:00,3,5,.600,0,0,,3,4,.750,1,4,5,1,0,6,1,5,9
schrede01,25:00,4,9,.444,2,5,.400,3,4,.750,1,3,4,3,1,0,1,3,13
hawkihe01,25:00,2,7,.286,1,3,.333,1,2,.500,0,1,1,2,2,1,0,2,6
stewala01,25:00,6,10,.600,0,1,.000,7,7,1.000,1,2,3,2,0,2,3,2,19
snower01,22:00,3,3,1.000,0,0,,2,2,1.000,0,2,2,9,2,0,0,3,8
wingada01,15:00,2,6,.333,0,1,.000,0,0,,0,2,2,1,2,0,1,1,4
grahagr01,12:00,3,6,.500,1,2,.500,0,0,,0,2,2,1,0,0,1,0,7
perkisa01,11:00,1,3,.333,0,2,.000,4,4,1.000,0,1,1,1,1,0,0,0,6
ehlocr01,10:00,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,0,0,2
harvean01,7:00,2,2,1.000,0,0,,0,0,,0,0,0,1,0,2,1,2,4
Team Totals,240,41,80,.513,4,16,.250,31,35,.886,11,31,42,30,13,12,12,22,117
