Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
majerda01,48:00,5,15,.333,3,6,.500,1,2,.500,1,2,3,6,3,0,4,3,14
hardati01,37:00,4,17,.235,0,6,.000,4,4,1.000,1,6,7,8,0,0,5,4,12
mournal01,34:00,8,15,.533,0,0,,4,7,.571,2,9,11,1,1,3,7,6,20
brownpj01,26:00,7,8,.875,0,0,,0,0,,4,5,9,1,0,0,1,5,14
danilsa01,26:00,4,9,.444,1,3,.333,4,5,.800,0,4,4,0,0,0,1,5,13
askinke01,22:00,2,7,.286,1,4,.250,1,1,1.000,3,4,7,1,0,0,0,4,6
pincked01,20:00,1,2,.500,0,0,,0,0,,2,3,5,2,0,0,0,1,2
grantga01,14:00,1,5,.200,1,3,.333,0,0,,0,1,1,3,2,0,2,2,3
austiis01,8:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,3,0
lenarvo01,5:00,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3
Team Totals,240,33,80,.413,7,24,.292,14,19,.737,14,34,48,22,6,3,20,33,87
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnske02,39:00,3,12,.250,0,2,.000,9,9,1.000,0,3,3,9,2,0,3,3,15
chapmre01,37:00,4,16,.250,0,4,.000,2,2,1.000,0,1,1,2,1,0,1,4,10
mannida01,33:00,3,8,.375,0,0,,8,10,.800,3,8,11,0,1,3,2,4,14
finlemi01,29:00,2,10,.200,0,3,.000,1,2,.500,0,4,4,0,0,2,1,1,5
kleinjo01,23:00,2,2,1.000,0,0,,1,2,.500,0,7,7,0,1,2,0,5,5
horryro01,25:00,3,5,.600,2,2,1.000,0,0,,0,2,2,0,2,0,0,2,8
greenac01,20:00,4,6,.667,0,0,,4,4,1.000,3,2,5,0,1,0,1,1,12
cassesa01,20:00,1,4,.250,0,0,,8,8,1.000,0,1,1,0,0,0,5,4,10
nashst01,10:00,2,5,.400,0,1,.000,1,1,1.000,0,0,0,1,0,0,1,1,5
persowe01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,24,68,.353,2,12,.167,34,38,.895,6,28,34,12,8,7,14,25,84
