Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,45:00,7,18,.389,0,1,.000,11,13,.846,3,5,8,6,4,0,3,3,25
masonan01,45:00,8,13,.615,0,0,,3,4,.750,2,11,13,5,3,1,4,3,19
divacvl01,19:00,5,7,.714,0,0,,0,0,,2,2,4,1,0,2,0,4,10
boguemu01,14:00,1,2,.500,0,0,,0,0,,1,2,3,3,0,0,0,0,2
burresc01,12:00,3,4,.750,2,3,.667,0,0,,0,1,1,0,0,0,1,2,8
curryde01,32:00,4,15,.267,2,10,.200,0,0,,0,3,3,0,1,1,1,2,10
geigema01,29:00,5,12,.417,0,0,,6,7,.857,5,7,12,0,1,0,2,4,16
smithto02,26:00,2,6,.333,0,1,.000,0,0,,1,0,1,7,2,0,4,3,4
goldwan01,15:00,2,7,.286,1,2,.500,1,2,.500,0,1,1,3,2,0,0,1,6
rosema01,3:00,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,0,1,2
Team Totals,240,38,86,.442,5,17,.294,21,26,.808,16,32,48,25,13,4,15,23,102
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wesleda01,48:00,11,14,.786,7,8,.875,5,6,.833,2,4,6,7,3,0,3,2,34
foxri01,35:00,6,14,.429,0,1,.000,7,9,.778,2,7,9,0,1,1,4,2,19
radjadi01,33:00,4,10,.400,0,0,,3,4,.750,0,3,3,1,2,1,1,2,11
minorgr01,18:00,1,4,.250,0,0,,0,0,,0,1,1,1,0,0,0,4,2
willier01,17:00,1,4,.250,0,0,,0,0,,1,3,4,0,0,0,3,3,2
walkean02,34:00,6,14,.429,0,1,.000,2,8,.250,2,7,9,3,3,1,3,3,14
dayto01,32:00,5,10,.500,2,3,.667,0,2,.000,0,2,2,2,2,3,2,3,12
conloma01,11:00,0,3,.000,0,0,,0,0,,0,1,1,2,0,0,0,0,0
listeal01,7:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,1,1,2
szabobr01,5:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,1,1,2
Team Totals,240,36,75,.480,9,13,.692,17,29,.586,8,30,38,16,11,6,18,21,98
