Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wesleda01,39:00,4,10,.400,0,3,.000,1,1,1.000,0,1,1,4,1,0,0,2,9
walkean02,37:00,8,18,.444,0,1,.000,6,9,.667,5,4,9,4,2,1,4,5,22
dayto01,36:00,7,16,.438,1,2,.500,2,2,1.000,0,3,3,1,4,0,1,4,17
willier01,35:00,7,13,.538,0,0,,1,1,1.000,1,1,2,1,0,0,2,2,15
foxri01,34:00,6,11,.545,2,5,.400,0,1,.000,1,2,3,1,2,1,1,2,14
brownde01,28:00,2,5,.400,0,2,.000,0,0,,0,4,4,6,0,0,3,1,4
conloma01,21:00,3,7,.429,0,0,,3,4,.750,4,4,8,0,1,0,1,1,9
szabobr01,6:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
listeal01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,37,82,.451,3,13,.231,13,18,.722,11,20,31,17,10,2,12,19,90
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,44:00,8,17,.471,5,12,.417,3,4,.750,0,5,5,6,1,1,3,3,24
smithst01,44:00,8,22,.364,1,7,.143,1,1,1.000,2,4,6,4,1,1,1,0,18
laettch01,43:00,6,10,.600,0,0,,3,4,.750,1,9,10,4,1,1,3,4,15
corbity01,38:00,6,10,.600,2,4,.500,1,2,.500,1,4,5,2,0,0,1,2,15
mutomdi01,29:00,7,8,.875,0,0,,2,3,.667,10,5,15,3,1,1,6,5,16
newbiiv01,17:00,0,0,,0,0,,0,0,,3,3,6,0,1,0,0,0,0
jameshe01,13:00,1,9,.111,1,7,.143,0,2,.000,0,0,0,0,1,0,1,3,3
recasel01,12:00,1,5,.200,0,3,.000,2,2,1.000,0,0,0,2,2,0,1,2,4
Team Totals,240,37,81,.457,9,33,.273,12,18,.667,17,30,47,21,8,4,16,19,95
