Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantho01,44:00,10,13,.769,0,0,,1,1,1.000,2,7,9,2,1,2,1,1,21
anderni01,38:00,5,11,.455,2,7,.286,0,0,,0,2,2,4,2,0,5,1,12
wilkige01,35:00,6,11,.545,3,5,.600,3,4,.750,0,3,3,4,0,1,4,4,18
shawbr01,31:00,2,8,.250,0,3,.000,4,5,.800,1,1,2,2,0,0,3,2,8
seikaro01,19:00,0,3,.000,0,0,,0,0,,0,4,4,2,0,3,5,5,0
stronde01,27:00,4,6,.667,0,0,,7,8,.875,1,7,8,1,2,1,2,1,15
armstda01,24:00,2,5,.400,0,1,.000,6,6,1.000,1,0,1,5,4,0,4,2,10
vaughda02,20:00,1,3,.333,0,0,,0,0,,3,5,8,1,0,1,1,4,2
mccasam01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,30,61,.492,5,16,.313,21,24,.875,8,29,37,21,9,8,26,20,86
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillty01,41:00,4,8,.500,0,0,,3,9,.333,5,6,11,0,4,3,2,4,11
phillbo01,40:00,8,15,.533,2,5,.400,1,2,.500,0,2,2,4,3,0,3,3,19
millsch01,40:00,7,11,.636,1,2,.500,2,4,.500,4,4,8,2,0,0,1,3,17
brandte01,39:00,9,23,.391,2,5,.400,0,0,,1,1,2,11,3,0,4,4,20
westma01,17:00,0,2,.000,0,0,,0,0,,0,1,1,0,1,0,0,2,0
ferryda01,30:00,4,10,.400,1,5,.200,0,0,,0,2,2,0,2,0,4,2,9
langan02,15:00,2,2,1.000,0,0,,0,0,,1,2,3,0,0,1,1,0,4
potapvi01,8:00,0,1,.000,0,0,,2,2,1.000,0,1,1,1,0,0,0,2,2
surabo01,7:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0
gearyre01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,1,0,0
Team Totals,240,34,75,.453,6,17,.353,8,17,.471,11,19,30,19,14,4,16,21,82
