Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
walkean02,42:00,9,21,.429,1,3,.333,9,12,.750,2,12,14,4,0,0,4,5,28
dayto01,41:00,3,12,.250,1,3,.333,6,7,.857,1,4,5,0,0,1,3,4,13
wesleda01,40:00,2,6,.333,0,0,,8,8,1.000,2,6,8,6,3,0,6,5,12
foxri01,38:00,3,8,.375,0,2,.000,2,4,.500,2,2,4,3,3,2,2,4,8
conloma01,18:00,3,6,.500,0,0,,0,0,,2,3,5,2,0,0,1,3,6
willier01,33:00,9,15,.600,0,0,,8,14,.571,0,3,3,0,1,1,3,3,26
listeal01,15:00,4,5,.800,0,0,,2,4,.500,4,1,5,0,1,0,1,1,10
hawkimi01,11:00,1,3,.333,1,3,.333,0,0,,0,0,0,2,0,0,1,2,3
szabobr01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
Team Totals,240,34,76,.447,3,11,.273,35,49,.714,13,31,44,17,8,4,21,29,106
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rideris01,43:00,13,19,.684,2,2,1.000,12,13,.923,0,3,3,2,1,0,4,2,40
anderke01,43:00,4,13,.308,1,3,.333,4,6,.667,1,5,6,9,5,2,2,3,13
trentga01,38:00,8,13,.615,0,0,,3,5,.600,3,7,10,5,3,3,2,6,19
robincl02,36:00,3,9,.333,1,5,.200,3,6,.500,0,3,3,5,1,1,3,5,10
wallara01,33:00,9,15,.600,0,0,,4,5,.800,3,6,9,2,1,2,0,4,22
onealje01,19:00,2,4,.500,0,0,,1,2,.500,1,5,6,0,0,1,1,2,5
augmost01,11:00,2,3,.667,0,0,,0,0,,0,0,0,1,2,0,1,4,4
brownma01,8:00,1,2,.500,1,1,1.000,0,2,.000,0,0,0,0,0,0,0,1,3
wingfdo01,8:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,4,2
butlemi02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,43,80,.538,5,11,.455,27,39,.692,9,29,38,24,13,9,13,31,118
