Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willier01,37:00,6,13,.462,0,1,.000,7,10,.700,0,3,3,5,3,0,5,3,19
walkean02,35:00,4,13,.308,2,3,.667,4,6,.667,3,9,12,1,1,1,4,2,14
wesleda01,34:00,4,7,.571,1,1,1.000,2,2,1.000,0,3,3,5,4,0,4,1,11
foxri01,26:00,1,8,.125,0,2,.000,3,4,.750,1,2,3,2,0,1,2,5,5
szabobr01,19:00,1,3,.333,0,0,,0,0,,4,2,6,1,2,0,3,1,2
dayto01,33:00,9,14,.643,5,8,.625,4,5,.800,1,3,4,5,1,0,3,3,27
conloma01,25:00,7,8,.875,0,0,,3,3,1.000,0,2,2,0,0,0,3,2,17
hawkimi01,14:00,1,3,.333,1,2,.500,1,2,.500,0,1,1,8,0,0,1,0,4
listeal01,10:00,0,0,,0,0,,0,0,,2,4,6,0,0,0,1,6,0
hamerst01,7:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,1,1,2
Team Totals,240,34,72,.472,9,17,.529,24,32,.750,11,29,40,27,11,2,27,24,101
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mullich01,45:00,6,10,.600,1,2,.500,6,6,1.000,5,5,10,12,7,0,4,2,19
sprewla01,44:00,16,25,.640,3,6,.500,6,8,.750,0,5,5,8,4,0,0,2,41
smithjo02,43:00,6,11,.545,0,0,,3,4,.750,2,6,8,5,0,6,4,4,15
colesbi01,31:00,5,12,.417,2,4,.500,2,5,.400,1,4,5,6,4,0,2,4,14
spencfe01,22:00,0,2,.000,0,0,,0,2,.000,0,5,5,1,3,0,0,3,0
declean01,23:00,7,9,.778,0,0,,0,2,.000,2,1,3,1,2,2,2,5,14
pricema01,17:00,3,7,.429,1,3,.333,0,0,,0,0,0,1,0,0,4,1,7
royaldo01,8:00,1,1,1.000,0,0,,0,2,.000,1,2,3,1,0,0,0,1,2
fulleto02,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,3,0
marshdo01,2:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
owesra01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,44,80,.550,7,16,.438,17,29,.586,11,28,39,35,20,8,17,25,112
