San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
delnevi01,43:00,6,14,.429,0,3,.000,1,1,1.000,1,4,5,3,3,0,4,1,13
wilkido01,32:00,7,17,.412,1,5,.200,4,5,.800,1,4,5,2,0,0,5,2,19
johnsav01,27:00,3,7,.429,0,0,,0,0,,1,3,4,3,1,0,5,1,6
herreca01,23:00,2,6,.333,0,0,,1,2,.500,1,0,1,1,1,0,2,4,5
andergr01,18:00,3,4,.750,0,0,,1,1,1.000,3,2,5,0,3,0,0,2,7
perduwi01,30:00,4,5,.800,0,0,,1,3,.333,2,1,3,1,0,2,1,2,9
feickja01,25:00,1,5,.200,0,0,,0,0,,2,6,8,2,1,0,1,3,2
alexaco01,21:00,2,8,.250,2,4,.500,0,0,,0,2,2,4,0,1,5,3,6
willimo01,21:00,2,4,.500,0,0,,2,2,1.000,0,2,2,1,0,2,1,1,6
Team Totals,240,30,70,.429,3,12,.250,10,14,.714,11,24,35,17,9,5,24,19,73
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardaan01,35:00,7,12,.583,1,5,.200,5,8,.625,1,4,5,8,5,0,4,0,20
scottde01,33:00,5,9,.556,3,7,.429,0,0,,0,3,3,1,2,0,1,1,13
stronde01,33:00,4,10,.400,0,0,,1,2,.500,6,5,11,2,2,1,2,3,9
seikaro01,33:00,3,7,.429,0,0,,3,4,.750,1,8,9,0,0,1,3,3,9
anderni01,30:00,4,10,.400,1,5,.200,0,2,.000,2,1,3,5,3,1,1,2,9
wilkige01,29:00,8,14,.571,0,2,.000,0,0,,2,1,3,2,2,0,2,1,16
shawbr01,23:00,3,6,.500,1,2,.500,0,0,,1,1,2,2,3,0,0,3,7
schayda01,10:00,0,1,.000,0,0,,4,4,1.000,0,1,1,0,0,1,0,2,4
armstda01,7:00,1,3,.333,0,2,.000,0,0,,0,0,0,2,0,0,0,1,2
vaughda02,4:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,2,2
evansbr01,3:00,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3
Team Totals,240,37,76,.487,7,25,.280,13,20,.650,13,26,39,22,17,4,13,18,94
