Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardaan01,35:00,7,19,.368,0,3,.000,5,5,1.000,2,2,4,6,1,0,1,3,19
grantho01,33:00,8,10,.800,0,0,,2,2,1.000,1,6,7,4,1,1,1,2,18
scottde01,33:00,3,8,.375,2,3,.667,0,0,,0,1,1,0,1,0,3,3,8
anderni01,33:00,1,9,.111,1,3,.333,0,0,,3,2,5,1,1,0,0,1,3
seikaro01,23:00,4,8,.500,0,0,,3,4,.750,2,2,4,1,0,1,3,1,11
shawbr01,25:00,4,10,.400,1,2,.500,0,0,,0,3,3,5,1,0,2,2,9
wilkige01,22:00,3,6,.500,1,2,.500,0,0,,0,0,0,3,0,0,0,2,7
stronde01,14:00,3,6,.500,0,0,,2,2,1.000,3,5,8,1,0,0,3,2,8
armstda01,14:00,1,7,.143,0,4,.000,0,0,,1,1,2,1,1,0,1,2,2
vaughda02,5:00,0,0,,0,0,,0,0,,1,0,1,0,0,1,2,0,0
evansbr01,3:00,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,86,.395,5,18,.278,12,13,.923,13,22,35,22,6,3,16,18,85
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
williho01,43:00,5,6,.833,0,0,,2,2,1.000,4,6,10,0,3,1,0,2,12
johnske02,37:00,5,6,.833,1,1,1.000,8,9,.889,1,4,5,13,3,1,1,1,19
cebalce01,31:00,10,18,.556,0,1,.000,3,4,.750,0,9,9,1,1,0,1,4,23
chapmre01,24:00,5,10,.500,3,6,.500,0,0,,0,2,2,3,1,0,3,1,13
tisdawa01,12:00,0,3,.000,0,0,,0,0,,1,0,1,1,0,0,1,3,0
persowe01,31:00,12,17,.706,7,9,.778,0,0,,1,3,4,1,1,0,1,0,31
mannida01,25:00,6,9,.667,0,0,,4,4,1.000,2,4,6,2,1,2,3,2,16
kiddja01,24:00,2,7,.286,0,1,.000,1,2,.500,0,4,4,9,1,0,1,2,5
llamaho01,5:00,1,2,.500,0,0,,0,0,,2,0,2,1,2,0,3,0,2
nashst01,5:00,0,1,.000,0,0,,0,0,,0,1,1,3,1,0,0,1,0
meyerlo01,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,46,80,.575,11,18,.611,18,21,.857,11,34,45,34,14,4,14,17,121
