Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
guglito01,41:00,6,13,.462,1,2,.500,0,0,,0,5,5,7,4,0,7,3,13
marbust01,39:00,6,13,.462,0,1,.000,5,8,.625,2,2,4,6,2,0,7,3,17
garneke01,38:00,8,16,.500,0,0,,0,0,,3,12,15,4,1,0,0,3,16
garrede01,36:00,4,7,.571,0,0,,4,4,1.000,3,5,8,0,1,4,0,3,12
westdo01,32:00,4,7,.571,1,1,1.000,0,0,,0,1,1,3,1,0,0,1,9
portete01,23:00,5,7,.714,2,3,.667,4,5,.800,0,1,1,1,0,0,2,0,16
mitchsa01,17:00,3,4,.750,0,0,,2,3,.667,0,1,1,1,0,0,0,1,8
parksch02,12:00,0,1,.000,0,0,,2,2,1.000,0,0,0,1,1,0,1,3,2
robinja02,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,37,69,.536,4,7,.571,17,22,.773,8,27,35,23,10,4,17,17,95
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mournal01,44:00,9,14,.643,0,0,,2,2,1.000,4,7,11,4,0,1,5,5,20
mashbja01,40:00,6,11,.545,1,3,.333,0,0,,2,2,4,5,1,0,2,1,13
hardati01,38:00,6,19,.316,2,10,.200,1,3,.333,1,1,2,8,5,1,1,2,15
lenarvo01,26:00,3,11,.273,0,4,.000,0,0,,0,3,3,2,0,0,2,1,6
brownpj01,23:00,1,3,.333,0,0,,2,2,1.000,1,3,4,1,2,0,2,0,4
majerda01,23:00,2,5,.400,1,3,.333,0,0,,0,3,3,2,2,0,2,3,5
askinke01,22:00,5,7,.714,2,2,1.000,1,2,.500,2,3,5,1,0,0,0,0,13
austiis01,14:00,4,5,.800,0,0,,1,2,.500,0,1,1,1,0,0,2,3,9
crottjo01,10:00,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,1,2,2
Team Totals,240,37,76,.487,6,22,.273,7,11,.636,10,23,33,25,11,2,17,17,87
