Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dudlech02,34:00,5,10,.500,0,0,,2,2,1.000,4,5,9,1,0,3,1,3,12
anderke01,33:00,4,12,.333,2,4,.500,3,3,1.000,2,4,6,5,1,2,4,4,13
rideris01,32:00,6,18,.333,2,7,.286,2,5,.400,3,4,7,6,0,1,2,3,16
robincl02,30:00,5,11,.455,0,3,.000,1,5,.200,0,4,4,3,1,2,4,3,11
trentga01,26:00,6,11,.545,0,0,,1,2,.500,3,1,4,0,0,2,0,3,13
wingfdo01,22:00,0,5,.000,0,2,.000,0,0,,0,4,4,2,2,2,3,4,0
onealje01,20:00,1,6,.167,0,0,,2,4,.500,2,4,6,0,0,2,2,1,4
augmost01,16:00,1,5,.200,0,0,,2,2,1.000,0,1,1,1,1,0,1,0,4
whatlen01,13:00,0,1,.000,0,0,,0,0,,0,2,2,2,0,0,0,1,0
butlemi02,12:00,5,6,.833,1,2,.500,0,0,,0,0,0,0,0,1,1,2,11
brownma01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,33,85,.388,5,18,.278,13,23,.565,14,29,43,20,5,15,19,25,84
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
williwa02,38:00,8,15,.533,6,9,.667,2,3,.667,0,3,3,6,2,5,1,2,24
cambyma01,38:00,7,17,.412,0,1,.000,4,4,1.000,0,6,6,3,1,1,1,5,18
chrisdo01,33:00,10,13,.769,2,4,.500,11,11,1.000,0,5,5,5,1,0,3,2,33
stoudda01,28:00,3,7,.429,1,1,1.000,4,4,1.000,1,2,3,13,0,0,0,0,11
jonespo01,27:00,2,4,.500,0,0,,0,0,,3,4,7,1,1,3,4,4,4
slatere01,28:00,6,15,.400,0,0,,3,8,.375,3,3,6,0,0,1,1,3,15
roziecl01,28:00,2,4,.500,0,0,,0,0,,3,8,11,2,1,6,3,2,4
longjo01,11:00,1,4,.250,0,0,,4,4,1.000,0,4,4,1,0,0,2,0,6
lewisma01,7:00,2,3,.667,1,2,.500,0,0,,1,0,1,0,0,0,0,1,5
earlac01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
Team Totals,240,41,82,.500,10,17,.588,28,34,.824,11,35,46,31,6,16,15,21,120
