Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,47:00,10,23,.435,5,13,.385,13,13,1.000,0,4,4,1,1,0,3,3,38
masonan01,45:00,8,13,.615,0,0,,2,3,.667,2,5,7,1,1,1,1,1,18
divacvl01,42:00,6,14,.429,0,1,.000,2,2,1.000,2,12,14,6,2,3,2,4,14
geigema01,40:00,8,15,.533,0,0,,2,3,.667,0,5,5,1,1,1,1,5,18
boguemu01,38:00,4,8,.500,1,2,.500,2,2,1.000,0,2,2,14,0,0,5,2,11
addisra01,16:00,1,5,.200,0,0,,0,0,,1,3,4,1,0,1,0,2,2
goldwan01,8:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0
smithto02,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
zidekge01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,79,.468,6,16,.375,21,23,.913,5,31,36,25,5,6,12,20,101
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,46:00,10,23,.435,0,3,.000,2,4,.500,6,8,14,7,3,2,4,4,22
howarju01,44:00,9,21,.429,0,0,,5,6,.833,3,4,7,5,2,0,2,5,23
stricro02,37:00,7,18,.389,0,1,.000,5,7,.714,5,5,10,5,0,1,6,3,19
muresgh01,29:00,2,4,.500,0,0,,2,2,1.000,0,6,6,0,0,3,1,1,6
cheanca01,21:00,0,3,.000,0,0,,0,0,,2,1,3,1,1,0,2,3,0
murratr01,23:00,3,6,.500,0,2,.000,6,6,1.000,0,3,3,2,0,0,0,4,12
grantha01,22:00,3,7,.429,1,3,.333,0,0,,2,1,3,0,1,0,0,2,7
whitnch01,11:00,0,0,,0,0,,0,0,,0,2,2,3,0,0,0,1,0
jacksja01,7:00,1,4,.250,1,1,1.000,0,0,,1,1,2,1,0,0,0,0,3
Team Totals,240,35,86,.407,2,10,.200,20,25,.800,19,31,50,24,7,6,15,23,92
