Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,43:00,6,17,.353,2,6,.333,3,4,.750,3,4,7,5,2,0,2,3,17
rodmade01,41:00,0,3,.000,0,0,,2,4,.500,9,13,22,4,1,0,2,4,2
jordami01,40:00,18,33,.545,1,2,.500,13,14,.929,1,5,6,0,1,1,0,1,50
longllu01,30:00,4,7,.571,0,0,,2,2,1.000,4,3,7,3,2,1,2,1,10
harpero01,27:00,4,8,.500,2,5,.400,0,1,.000,1,2,3,3,0,0,1,3,10
kukocto01,27:00,4,9,.444,1,1,1.000,2,3,.667,0,1,1,2,2,1,4,4,11
kerrst01,16:00,2,6,.333,0,4,.000,2,2,1.000,1,1,2,2,1,0,0,2,6
brownra02,11:00,0,4,.000,0,1,.000,0,2,.000,0,0,0,1,0,0,0,1,0
wennibi01,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
buechju01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,88,.432,6,19,.316,24,32,.750,19,30,49,20,9,3,11,19,106
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
majerda01,43:00,4,14,.286,0,8,.000,0,0,,1,6,7,1,0,0,1,1,8
mournal01,41:00,12,21,.571,0,0,,9,14,.643,8,11,19,4,1,4,1,4,33
hardati01,38:00,6,15,.400,1,6,.167,5,5,1.000,0,2,2,3,1,0,3,1,18
danilsa01,28:00,5,7,.714,3,4,.750,2,2,1.000,0,0,0,1,0,0,1,6,15
thomaku01,27:00,3,6,.500,0,0,,3,4,.750,2,5,7,1,0,0,2,5,9
brownpj01,26:00,3,5,.600,0,0,,0,0,,1,3,4,2,0,0,2,6,6
lenarvo01,11:00,2,7,.286,0,4,.000,0,0,,1,0,1,0,0,0,0,1,4
grantga01,11:00,1,3,.333,0,1,.000,1,2,.500,0,2,2,1,1,0,2,1,3
askinke01,9:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0
austiis01,6:00,2,2,1.000,0,0,,0,0,,0,2,2,0,1,2,1,0,4
Team Totals,240,38,81,.469,4,24,.167,20,27,.741,13,31,44,13,4,6,13,27,100
