Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellisda01,44:00,6,16,.375,3,10,.300,1,2,.500,1,0,1,3,1,0,0,3,16
mcdyean01,39:00,9,15,.600,1,2,.500,2,3,.667,2,3,5,2,1,2,3,2,21
johnser02,24:00,2,3,.667,0,0,,1,2,.500,1,8,9,2,1,3,3,3,5
jacksma01,21:00,4,5,.800,1,1,1.000,1,2,.500,1,3,4,7,1,0,1,1,10
stithbr01,19:00,1,7,.143,0,2,.000,0,0,,1,0,1,1,0,0,1,1,2
thompbr01,33:00,9,18,.500,5,11,.455,0,0,,1,2,3,6,1,0,4,4,23
hammoto01,33:00,3,4,.750,0,0,,7,8,.875,1,7,8,1,0,0,3,5,13
mcinnje01,16:00,2,5,.400,1,2,.500,1,2,.500,1,0,1,4,1,0,1,3,6
marcisa01,7:00,1,3,.333,1,2,.500,0,0,,0,0,0,0,1,0,2,3,3
hamda01,4:00,0,2,.000,0,0,,0,0,,1,0,1,0,1,0,0,0,0
Team Totals,240,37,78,.474,12,30,.400,13,19,.684,10,23,33,26,8,5,18,25,99
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,42:00,12,24,.500,1,2,.500,3,5,.600,1,2,3,6,2,0,3,1,28
mullich01,40:00,4,9,.444,0,2,.000,4,5,.800,3,5,8,11,1,2,3,2,12
smithjo02,37:00,7,13,.538,0,1,.000,4,4,1.000,2,5,7,1,0,1,1,4,18
pricema01,31:00,6,12,.500,3,7,.429,4,4,1.000,0,3,3,6,3,1,2,2,19
spencfe01,31:00,5,7,.714,0,0,,0,1,.000,2,4,6,0,0,2,2,5,10
armstbj01,19:00,4,9,.444,2,3,.667,4,4,1.000,0,1,1,3,1,0,2,0,14
royaldo01,17:00,3,3,1.000,0,0,,1,1,1.000,0,2,2,1,1,0,0,1,7
declean01,13:00,0,1,.000,0,0,,0,0,,2,2,4,0,2,0,1,2,0
owesra01,7:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2
marshdo01,1:00,1,2,.500,1,1,1.000,1,2,.500,1,1,2,0,0,0,0,0,4
fulleto02,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
roelo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,43,81,.531,7,16,.438,21,26,.808,12,26,38,28,10,6,14,18,114
