Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
chrisdo01,46:00,6,13,.462,3,6,.500,6,6,1.000,1,5,6,4,3,1,4,4,21
stoudda01,42:00,7,19,.368,3,8,.375,6,6,1.000,1,4,5,11,0,0,4,3,23
milleol01,32:00,3,3,1.000,0,0,,7,7,1.000,1,7,8,3,5,0,1,5,13
jonespo01,32:00,5,9,.556,0,0,,1,1,1.000,2,4,6,1,1,1,3,6,11
williwa02,29:00,5,8,.625,3,3,1.000,0,0,,0,1,1,0,0,2,3,5,13
davishu01,23:00,6,9,.667,0,1,.000,0,0,,0,0,0,1,0,0,1,0,12
roziecl01,18:00,1,4,.250,0,0,,1,4,.250,2,2,4,1,0,0,0,4,3
cambyma01,14:00,2,3,.667,0,0,,3,6,.500,1,1,2,0,0,1,1,6,7
rogerca01,4:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,35,70,.500,9,18,.500,24,30,.800,8,24,32,21,9,5,18,34,103
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
besttr01,32:00,2,6,.333,1,1,1.000,4,4,1.000,0,2,2,7,1,0,2,5,9
roseja01,31:00,8,13,.615,1,2,.500,1,3,.333,1,1,2,2,3,0,6,3,18
millere01,30:00,6,12,.500,1,5,.200,12,14,.857,1,1,2,1,1,1,2,3,25
davisda01,30:00,3,8,.375,0,0,,2,2,1.000,3,5,8,0,2,0,0,3,8
smitsri01,24:00,7,10,.700,0,0,,2,2,1.000,1,3,4,0,0,1,1,2,16
askewvi01,28:00,2,5,.400,0,0,,8,8,1.000,2,4,6,4,0,0,2,3,12
davisan01,27:00,3,5,.600,0,0,,6,8,.750,5,8,13,0,1,1,2,4,12
dampier01,15:00,2,6,.333,0,0,,1,3,.333,0,2,2,0,0,0,0,0,5
allenje01,14:00,0,0,,0,0,,0,0,,0,1,1,1,1,0,1,3,0
hoibefr01,5:00,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,0,0
ferredu01,4:00,0,4,.000,0,0,,0,0,,1,0,1,0,0,0,3,0,0
Team Totals,240,33,70,.471,3,9,.333,36,44,.818,14,28,42,16,9,3,20,26,105
