Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
williwa02,44:00,9,18,.500,5,9,.556,4,5,.800,0,2,2,4,2,1,1,2,27
jonespo01,39:00,7,12,.583,0,0,,2,2,1.000,5,9,14,2,0,0,2,2,16
stoudda01,39:00,3,19,.158,1,4,.250,6,6,1.000,1,2,3,12,1,0,2,2,13
chrisdo01,34:00,5,12,.417,2,5,.400,5,6,.833,0,3,3,5,2,0,2,3,17
roziecl01,22:00,2,4,.500,0,0,,0,0,,1,5,6,0,0,1,3,6,4
rogerca01,29:00,4,9,.444,0,2,.000,1,3,.333,2,5,7,1,1,2,1,1,9
davishu01,16:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2
slatere01,11:00,1,1,1.000,0,0,,1,2,.500,1,0,1,0,0,0,1,1,3
wrighsh01,6:00,2,3,.667,0,0,,1,4,.250,1,2,3,0,0,0,1,1,5
Team Totals,240,34,81,.420,8,20,.400,20,28,.714,11,28,39,24,6,4,13,19,96
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bakervi01,40:00,9,16,.563,0,0,,5,7,.714,4,5,9,2,1,2,3,5,23
gilliar01,36:00,4,9,.444,0,0,,2,2,1.000,0,10,10,0,1,0,1,4,10
robingl01,35:00,5,14,.357,1,3,.333,1,2,.500,0,7,7,4,1,1,4,2,12
allenra02,27:00,6,10,.600,1,2,.500,6,6,1.000,0,1,1,2,2,1,4,4,19
douglsh01,20:00,3,6,.500,0,1,.000,0,0,,1,1,2,4,0,0,0,1,6
newmajo01,34:00,6,12,.500,3,4,.750,0,1,.000,1,2,3,4,0,1,0,4,15
perryel01,28:00,7,10,.700,2,3,.667,0,0,,0,5,5,3,0,0,2,0,16
brownch01,10:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,1,0,2,0
wolfjo01,10:00,0,1,.000,0,0,,0,0,,1,1,2,3,2,0,1,3,0
Team Totals,240,40,79,.506,7,13,.538,14,18,.778,7,33,40,23,7,6,15,25,101
