Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,43:00,6,19,.316,2,5,.400,2,4,.500,0,10,10,6,3,3,5,4,16
stricro02,41:00,9,20,.450,0,1,.000,3,4,.750,4,0,4,10,4,0,3,1,21
howarju01,40:00,7,12,.583,0,0,,0,0,,3,2,5,1,2,1,5,3,14
cheanca01,30:00,7,12,.583,0,0,,0,0,,2,3,5,5,2,0,2,4,14
muresgh01,26:00,3,5,.600,0,0,,2,2,1.000,2,3,5,0,1,0,2,0,8
murratr01,22:00,1,8,.125,0,3,.000,2,2,1.000,4,2,6,0,1,0,1,1,4
grantha01,19:00,2,3,.667,0,1,.000,0,0,,1,1,2,1,0,1,0,0,4
jacksja01,12:00,2,3,.667,0,1,.000,1,1,1.000,0,3,3,0,0,0,1,2,5
whitnch01,7:00,2,4,.500,0,1,.000,0,0,,0,2,2,2,0,0,0,1,4
Team Totals,240,39,86,.453,2,12,.167,10,13,.769,16,26,42,25,13,5,19,16,90
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willike02,43:00,6,20,.300,0,0,,6,8,.750,3,8,11,2,0,0,2,2,18
olajuha01,40:00,12,20,.600,0,0,,2,2,1.000,4,5,9,3,2,1,6,2,26
drexlcl01,38:00,6,14,.429,4,9,.444,3,4,.750,1,7,8,8,3,0,5,2,19
eliema01,32:00,4,7,.571,3,4,.750,0,1,.000,1,3,4,4,4,0,3,1,11
malonma01,32:00,4,7,.571,2,2,1.000,0,0,,0,1,1,7,1,0,3,2,10
johnsed03,22:00,3,5,.600,1,2,.500,1,2,.500,2,3,5,2,0,0,2,2,8
threase01,16:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,3,0
harriot01,12:00,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,0,2,4
bullama01,5:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,78,.474,10,18,.556,12,17,.706,11,29,40,27,10,1,21,16,96
