New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kittlke01,39:00,7,12,.583,2,3,.667,4,6,.667,1,2,3,2,0,0,2,2,20
gillke01,38:00,12,21,.571,2,3,.667,4,4,1.000,0,2,2,6,4,3,4,4,30
willija01,26:00,12,17,.706,0,0,,2,5,.400,1,3,4,2,0,0,1,2,26
masseto01,22:00,1,5,.200,0,0,,2,3,.667,1,2,3,0,0,0,0,4,4
packro01,17:00,3,8,.375,1,3,.333,2,2,1.000,0,1,1,6,0,0,1,0,9
dareyi01,24:00,1,4,.250,0,0,,5,6,.833,5,3,8,0,0,1,0,2,7
reevekh01,23:00,4,10,.400,0,5,.000,1,1,1.000,1,2,3,5,0,0,1,2,9
obanned01,22:00,4,7,.571,0,0,,1,1,1.000,0,9,9,3,1,0,0,3,9
daniell01,22:00,3,8,.375,3,5,.600,0,0,,0,0,0,0,0,0,0,1,9
werdaro01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
mcdanxa01,3:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0
Team Totals,240,47,94,.500,8,19,.421,21,28,.750,10,24,34,24,5,4,9,22,123
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksma01,40:00,6,10,.600,2,4,.500,7,8,.875,1,6,7,22,0,0,2,3,21
ellisla01,38:00,14,18,.778,5,7,.714,3,3,1.000,0,4,4,3,1,0,2,4,36
stithbr01,34:00,4,7,.571,0,2,.000,4,4,1.000,2,3,5,4,2,1,3,3,12
johnser02,32:00,4,6,.667,0,0,,0,0,,1,9,10,4,1,3,1,2,8
mcdyean01,25:00,12,20,.600,0,0,,5,7,.714,0,3,3,2,1,3,0,1,29
ellisda01,25:00,3,11,.273,1,3,.333,2,3,.667,1,2,3,1,1,0,1,2,9
hammoto01,16:00,1,2,.500,0,0,,1,1,1.000,0,3,3,2,0,0,0,5,3
piercri01,14:00,4,10,.400,1,1,1.000,2,2,1.000,2,0,2,1,0,1,1,3,11
thompbr01,8:00,1,4,.250,1,4,.250,0,0,,0,1,1,2,1,0,0,1,3
hamda01,8:00,0,0,,0,0,,0,0,,1,2,3,0,0,1,0,1,0
Team Totals,240,49,88,.557,10,21,.476,24,28,.857,8,33,41,41,7,9,10,25,132
