Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
scottde01,40:00,7,15,.467,4,7,.571,3,3,1.000,0,5,5,2,2,0,2,2,21
hardaan01,39:00,13,19,.684,2,2,1.000,10,14,.714,1,1,2,5,2,0,3,1,38
grantho01,39:00,3,8,.375,0,0,,1,3,.333,1,12,13,5,0,2,2,3,7
anderni01,35:00,6,10,.600,1,2,.500,1,2,.500,0,4,4,2,3,0,2,3,14
koncajo01,32:00,4,4,1.000,0,0,,3,7,.429,0,9,9,1,0,2,2,5,11
shawbr01,22:00,2,7,.286,0,1,.000,7,10,.700,0,4,4,10,0,0,2,3,11
wolfjo01,18:00,5,7,.714,0,1,.000,0,0,,1,0,1,0,0,0,0,6,10
bowiean01,10:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2
royaldo01,5:00,0,3,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,41,74,.554,7,13,.538,25,39,.641,5,35,40,25,7,4,13,23,114
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
delebi01,42:00,4,10,.400,0,0,,9,13,.692,2,8,10,2,0,1,4,3,17
vaughlo01,41:00,9,18,.500,1,1,1.000,3,4,.750,2,9,11,1,1,0,2,4,22
murrala01,39:00,8,17,.471,0,4,.000,0,0,,2,4,6,0,1,0,2,4,16
deherte01,29:00,3,7,.429,2,3,.667,3,3,1.000,1,2,3,6,0,0,3,6,11
sealyma01,24:00,4,12,.333,0,1,.000,0,0,,1,2,3,2,1,0,0,3,8
barrybr01,27:00,7,11,.636,1,2,.500,5,6,.833,1,3,4,2,1,1,1,4,20
outlabo01,20:00,1,1,1.000,0,0,,1,2,.500,0,2,2,0,1,2,0,2,3
piatker01,15:00,3,7,.429,1,3,.333,1,1,1.000,0,0,0,0,0,0,0,2,8
towerke01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,39,83,.470,5,14,.357,22,29,.759,9,30,39,13,5,4,12,29,105
