Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,43:00,10,21,.476,0,0,,3,7,.429,2,9,11,3,1,2,3,2,23
stockjo01,39:00,6,13,.462,1,4,.250,2,2,1.000,1,2,3,10,2,0,2,2,15
benoida01,36:00,3,11,.273,1,3,.333,10,12,.833,3,8,11,0,2,0,0,1,17
hornaje01,36:00,6,11,.545,0,1,.000,1,2,.500,1,1,2,3,0,1,2,4,13
spencfe01,27:00,6,8,.750,0,0,,1,2,.500,2,6,8,0,0,1,2,6,13
eisleho01,21:00,6,8,.750,1,1,1.000,1,1,1.000,1,0,1,3,0,0,0,2,14
carran01,15:00,0,4,.000,0,0,,0,2,.000,3,0,3,0,0,1,1,4,0
russebr01,8:00,0,2,.000,0,1,.000,0,0,,0,2,2,0,1,0,3,0,0
ostergr01,6:00,1,1,1.000,0,0,,2,2,1.000,0,2,2,0,0,0,1,2,4
keefead01,6:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
fostegr01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,80,.475,3,10,.300,20,30,.667,13,31,44,19,6,5,14,23,99
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
eliema01,43:00,5,8,.625,1,3,.333,9,9,1.000,1,3,4,7,2,2,1,3,20
drexlcl01,42:00,8,17,.471,2,8,.250,1,2,.500,0,10,10,3,3,1,3,3,19
olajuha01,36:00,13,23,.565,0,0,,2,3,.667,1,8,9,4,0,2,4,4,28
smithke01,30:00,4,7,.571,2,2,1.000,0,0,,0,0,0,5,0,0,2,2,10
brownch01,18:00,3,4,.750,0,0,,2,2,1.000,1,2,3,1,0,1,0,3,8
bryanma01,28:00,4,6,.667,0,0,,0,0,,0,1,1,0,1,0,1,4,8
cassesa01,21:00,4,8,.500,1,4,.250,5,6,.833,1,3,4,6,0,0,1,5,14
chilcpe01,11:00,0,2,.000,0,1,.000,0,0,,0,4,4,1,1,0,0,1,0
recasel01,8:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
jonesch01,2:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
breauti01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,41,76,.539,6,18,.333,19,22,.864,4,33,37,27,7,6,13,26,107
