New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gillke01,45:00,9,18,.500,2,6,.333,5,5,1.000,1,2,3,6,1,0,1,1,25
willija01,42:00,4,10,.400,0,0,,5,6,.833,10,15,25,1,0,1,3,5,13
brownpj01,40:00,2,8,.250,0,0,,2,2,1.000,1,4,5,2,2,1,3,1,6
flemive01,38:00,4,9,.444,2,2,1.000,2,2,1.000,0,3,3,8,1,0,5,2,12
gilliar01,35:00,9,16,.563,0,0,,2,3,.667,1,2,3,2,0,0,1,3,20
bradlsh01,18:00,2,9,.222,0,1,.000,2,4,.500,1,7,8,1,2,2,4,3,6
grahagr01,12:00,1,3,.333,0,1,.000,0,0,,1,1,2,1,1,0,2,2,2
perryti01,6:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,0,1,2
mahorri01,4:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,1,2
Team Totals,240,33,79,.418,4,10,.400,18,22,.818,17,35,52,21,7,4,19,19,88
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,41:00,6,15,.400,0,3,.000,0,0,,1,2,3,5,4,0,1,5,12
kempsh01,40:00,10,15,.667,1,1,1.000,4,9,.444,4,9,13,2,2,0,3,3,25
schrede01,29:00,8,14,.571,2,4,.500,2,4,.500,2,7,9,4,1,0,1,3,20
hawkihe01,22:00,3,9,.333,1,6,.167,1,1,1.000,0,2,2,3,1,0,0,2,8
johnser02,18:00,2,3,.667,0,0,,1,2,.500,2,0,2,2,1,1,1,2,5
askewvi01,28:00,1,4,.250,0,2,.000,0,0,,0,0,0,4,0,0,3,0,2
perkisa01,24:00,5,16,.313,3,5,.600,3,3,1.000,0,3,3,2,1,0,1,0,16
mcmilna01,24:00,2,4,.500,1,3,.333,0,0,,2,2,4,6,4,0,1,4,5
brickfr01,14:00,2,4,.500,0,2,.000,0,0,,0,1,1,0,0,0,1,1,4
Team Totals,240,39,84,.464,8,26,.308,11,19,.579,11,26,37,28,14,1,12,20,97
