Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellisda01,44:00,4,13,.308,0,5,.000,3,7,.429,4,4,8,2,0,0,0,2,11
stithbr01,42:00,3,16,.188,0,2,.000,6,6,1.000,2,5,7,3,1,0,2,1,12
mutomdi01,42:00,3,7,.429,0,0,,5,8,.625,7,7,14,1,0,3,3,3,11
roseja01,42:00,3,13,.231,0,5,.000,4,7,.571,1,2,3,8,1,1,4,5,10
macledo01,39:00,10,14,.714,0,2,.000,6,8,.750,2,5,7,1,1,0,1,3,26
woodsra01,15:00,1,3,.333,1,3,.333,2,2,1.000,1,1,2,1,1,0,1,4,5
overtdo01,11:00,2,4,.500,0,0,,0,0,,0,0,0,2,0,0,0,2,4
spencel01,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,26,71,.366,1,17,.059,26,38,.684,17,25,42,18,4,4,11,20,79
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millsch01,43:00,6,13,.462,0,1,.000,1,1,1.000,1,5,6,4,1,1,0,5,13
phillbo01,42:00,7,14,.500,1,1,1.000,3,3,1.000,2,1,3,3,1,3,3,1,18
cagemi01,41:00,3,7,.429,0,0,,4,5,.800,3,6,9,2,0,1,1,3,10
brandte01,38:00,5,13,.385,1,3,.333,9,9,1.000,0,3,3,7,1,0,0,2,20
ferryda01,15:00,3,6,.500,1,2,.500,0,0,,0,2,2,1,0,1,2,5,7
majerda01,35:00,8,13,.615,3,6,.500,1,2,.500,2,6,8,4,1,0,0,5,20
crottjo01,10:00,1,2,.500,0,1,.000,2,2,1.000,0,1,1,2,2,0,1,3,4
surabo01,8:00,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,2,3,0
amaecjo01,7:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,2,0
courtjo01,1:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,33,71,.465,6,15,.400,20,22,.909,9,26,35,23,6,7,9,29,92
