Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
guglito01,40:00,5,14,.357,0,0,,0,0,,5,10,15,2,1,2,3,3,10
rideris01,33:00,7,14,.500,1,2,.500,5,7,.714,1,5,6,3,1,0,3,2,20
laettch01,31:00,9,16,.563,0,1,.000,0,0,,3,2,5,6,0,1,2,5,18
portete01,29:00,3,6,.500,1,2,.500,4,4,1.000,0,3,3,3,1,0,2,5,11
mitchsa01,25:00,3,6,.500,0,0,,4,5,.800,0,2,2,0,1,1,0,2,10
westdo01,25:00,0,3,.000,0,0,,0,0,,1,3,4,2,0,0,0,2,0
rooksse01,23:00,2,6,.333,0,0,,2,3,.667,2,6,8,2,0,1,1,0,6
allenje01,19:00,2,7,.286,0,1,.000,0,0,,0,1,1,2,0,0,3,1,4
garneke01,15:00,3,7,.429,0,2,.000,0,0,,2,2,4,0,0,1,0,5,6
Team Totals,240,34,79,.430,2,8,.250,15,19,.789,14,34,48,20,4,6,14,25,85
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
langan01,44:00,3,9,.333,0,0,,5,6,.833,1,9,10,1,0,4,3,4,11
blaylmo01,36:00,7,13,.538,5,8,.625,4,5,.800,1,1,2,2,4,0,2,2,23
longgr01,33:00,3,8,.375,0,0,,3,6,.500,4,3,7,4,1,0,3,3,9
smithst01,27:00,5,9,.556,4,6,.667,4,4,1.000,0,2,2,2,1,0,1,6,18
normake01,23:00,1,7,.143,1,4,.250,1,2,.500,1,3,4,5,0,0,3,2,4
ehlocr01,25:00,3,7,.429,1,3,.333,2,4,.500,0,1,1,1,1,0,3,2,9
augmost01,21:00,0,1,.000,0,0,,0,0,,1,3,4,0,1,0,1,2,0
webbsp01,12:00,1,5,.200,0,0,,0,0,,0,0,0,1,0,0,1,0,2
bullama01,10:00,1,5,.200,0,4,.000,0,0,,0,2,2,0,0,1,0,2,2
hendeal01,9:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,1,1,0
Team Totals,240,24,65,.369,11,25,.440,19,27,.704,8,25,33,16,8,6,18,24,78
