Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millsch01,33:00,4,8,.500,0,1,.000,4,4,1.000,1,3,4,3,0,0,2,3,12
ferryda01,31:00,5,9,.556,2,3,.667,0,0,,0,6,6,2,3,0,3,3,12
brandte01,30:00,7,13,.538,0,3,.000,6,6,1.000,0,5,5,7,4,0,3,1,20
phillbo01,30:00,7,10,.700,1,2,.500,1,3,.333,1,2,3,5,2,1,1,0,16
cagemi01,27:00,0,1,.000,0,0,,0,0,,1,4,5,0,1,0,0,2,0
majerda01,23:00,2,7,.286,1,4,.250,1,2,.500,0,5,5,3,2,0,0,1,6
hillty01,21:00,2,5,.400,0,0,,1,2,.500,1,5,6,1,0,0,2,4,5
langan02,17:00,3,5,.600,0,0,,0,0,,1,1,2,2,1,1,0,4,6
crottjo01,15:00,2,3,.667,1,1,1.000,0,0,,1,1,2,2,0,0,3,1,5
surabo01,7:00,2,4,.500,1,2,.500,0,0,,0,1,1,1,0,0,3,1,5
marshdo02,3:00,1,1,1.000,1,1,1.000,0,0,,1,1,2,1,0,0,0,1,3
johnsda02,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,35,66,.530,7,17,.412,13,17,.765,7,34,41,27,13,2,17,22,90
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,41:00,2,9,.222,1,3,.333,2,2,1.000,1,3,4,4,3,0,4,3,7
willike02,31:00,1,8,.125,0,0,,1,2,.500,3,7,10,0,3,0,2,1,3
armstbj01,26:00,3,9,.333,1,4,.250,2,5,.400,0,2,2,4,0,0,1,2,9
kerseje01,25:00,5,8,.625,0,0,,1,1,1.000,1,1,2,2,0,0,2,1,11
smithjo02,24:00,3,12,.250,0,0,,3,3,1.000,4,4,8,0,0,0,3,4,9
marshdo01,24:00,2,7,.286,1,3,.333,0,0,,0,3,3,4,2,1,1,1,5
colesbi01,22:00,0,2,.000,0,2,.000,0,2,.000,0,1,1,0,1,0,2,3,0
churcro01,15:00,3,7,.429,0,0,,0,0,,0,3,3,0,0,0,2,1,6
roziecl01,15:00,1,1,1.000,0,0,,2,2,1.000,1,2,3,0,0,2,0,1,4
barryjo01,12:00,1,3,.333,0,2,.000,2,2,1.000,0,0,0,2,0,0,1,0,4
declean01,3:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,0,2
hammige01,2:00,1,1,1.000,0,0,,2,3,.667,0,0,0,0,0,0,0,0,4
Team Totals,240,23,70,.329,3,14,.214,15,22,.682,11,26,37,16,9,3,18,17,64
