Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thorpot01,42:00,9,12,.750,0,0,,6,8,.750,1,7,8,1,1,0,1,4,24
hunteli01,37:00,2,9,.222,1,5,.200,1,2,.500,1,1,2,10,2,0,2,2,6
hillgr01,36:00,4,11,.364,0,0,,8,11,.727,0,12,12,4,0,0,2,4,16
millste01,32:00,9,16,.563,2,3,.667,0,0,,4,4,8,0,0,1,3,3,20
dumarjo01,22:00,5,14,.357,3,8,.375,0,1,.000,1,1,2,2,0,0,2,3,13
maconma01,27:00,3,5,.600,0,0,,0,0,,1,0,1,3,4,0,1,3,6
houstal01,17:00,2,7,.286,2,3,.667,2,2,1.000,0,0,0,4,0,0,1,2,8
roelo01,12:00,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,1,2,2
ratlith01,9:00,0,0,,0,0,,0,0,,1,0,1,0,0,1,1,2,0
reiddo01,6:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,2,3,1
Team Totals,240,35,76,.461,8,19,.421,18,26,.692,10,27,37,24,7,2,16,28,96
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,40:00,7,14,.500,1,2,.500,2,2,1.000,3,5,8,1,0,0,0,3,17
johnsla02,37:00,7,21,.333,0,2,.000,8,13,.615,5,5,10,4,0,0,0,1,22
reevekh01,37:00,6,12,.500,0,3,.000,4,5,.800,1,5,6,8,1,0,3,1,16
gillke01,37:00,4,7,.571,1,3,.333,2,4,.500,0,1,1,8,0,1,4,2,11
geigema01,24:00,4,8,.500,0,0,,1,2,.500,1,5,6,0,2,1,1,5,9
curryde01,23:00,10,12,.833,4,5,.800,3,3,1.000,1,2,3,2,4,1,3,0,27
zidekge01,23:00,3,4,.750,0,0,,0,1,.000,0,5,5,0,0,1,2,4,6
hancoda01,10:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,3,2,0
addisra01,8:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,3,0
suttogr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,41,80,.513,6,15,.400,20,30,.667,12,29,41,23,7,4,17,21,108
