Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,39:00,10,22,.455,1,5,.200,2,2,1.000,0,1,1,8,0,0,3,1,23
hawkihe01,33:00,8,11,.727,4,5,.800,3,4,.750,2,3,5,2,4,0,1,3,23
mcmilna01,25:00,2,7,.286,1,1,1.000,2,2,1.000,1,4,5,3,2,0,2,2,7
kempsh01,24:00,5,8,.625,0,0,,6,8,.750,3,8,11,1,2,1,6,5,16
johnser02,22:00,2,3,.667,0,0,,1,2,.500,2,3,5,1,1,3,2,1,5
askewvi01,27:00,1,8,.125,1,2,.500,0,0,,2,2,4,0,1,1,2,1,3
perkisa01,26:00,4,7,.571,0,1,.000,4,5,.800,2,5,7,1,1,1,2,1,12
schrede01,24:00,1,6,.167,0,2,.000,0,0,,1,3,4,2,3,0,4,1,2
brickfr01,20:00,1,4,.250,1,3,.333,2,2,1.000,0,2,2,1,0,0,0,1,5
Team Totals,240,34,76,.447,8,19,.421,20,25,.800,13,31,44,19,14,6,22,16,96
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vaughlo01,40:00,8,15,.533,0,0,,0,0,,3,5,8,0,2,0,3,3,16
barrybr01,37:00,7,10,.700,3,3,1.000,0,0,,1,2,3,2,2,0,3,2,17
rogerro01,34:00,3,10,.300,1,5,.200,2,4,.500,1,4,5,3,4,0,1,3,9
richapo01,27:00,5,10,.500,1,4,.250,0,1,.000,0,1,1,2,0,0,5,4,11
delebi01,19:00,1,4,.250,0,0,,2,2,1.000,0,5,5,0,2,2,1,4,4
deherte01,29:00,5,9,.556,2,4,.500,6,10,.600,2,1,3,3,3,0,4,1,18
murrala01,19:00,0,6,.000,0,1,.000,1,1,1.000,1,4,5,0,0,2,2,1,1
outlabo01,15:00,3,5,.600,0,1,.000,1,2,.500,1,0,1,0,1,1,1,0,7
roberst01,9:00,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,1,1,1,3,4
harvean01,8:00,0,4,.000,0,0,,0,0,,0,3,3,1,0,0,2,1,0
piatker01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,0,0
Team Totals,240,33,74,.446,7,18,.389,14,22,.636,9,27,36,11,15,6,25,22,87
