New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownpj01,41:00,7,12,.583,0,0,,3,4,.750,2,4,6,3,4,1,2,5,17
gilliar01,38:00,10,17,.588,0,0,,2,3,.667,1,3,4,3,1,0,0,1,22
anderke01,37:00,7,18,.389,2,6,.333,5,6,.833,1,1,2,6,1,0,2,1,21
edwarke01,24:00,1,6,.167,1,2,.500,0,0,,0,2,2,2,1,0,2,0,3
bradlsh01,18:00,0,1,.000,0,0,,1,2,.500,2,3,5,0,1,0,2,4,1
willija01,28:00,2,6,.333,0,0,,3,4,.750,6,9,15,0,0,1,0,3,7
childch01,25:00,2,8,.250,0,1,.000,1,2,.500,0,2,2,6,1,0,1,2,5
obanned01,16:00,3,7,.429,0,3,.000,0,0,,1,1,2,1,3,0,2,0,6
flemive01,10:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
dareyi01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,1,0
Team Totals,240,32,78,.410,3,12,.250,15,21,.714,13,25,38,21,12,3,12,17,82
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,38:00,10,18,.556,0,0,,2,3,.667,3,15,18,10,2,1,6,2,22
eliema01,37:00,6,11,.545,3,4,.750,5,5,1.000,2,3,5,3,0,1,3,2,20
horryro01,32:00,5,16,.313,4,11,.364,0,0,,2,3,5,4,1,0,1,0,14
brownch01,25:00,6,11,.545,0,0,,0,0,,2,5,7,0,1,1,1,0,12
smithke01,18:00,0,2,.000,0,1,.000,2,2,1.000,0,1,1,3,0,0,1,1,2
cassesa01,26:00,3,6,.500,1,2,.500,0,0,,1,1,2,3,1,0,3,2,7
bryanma01,26:00,0,2,.000,0,0,,1,2,.500,1,1,2,1,0,0,1,4,1
recasel01,25:00,4,7,.571,4,6,.667,0,0,,2,3,5,1,0,1,1,4,12
chilcpe01,7:00,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,5
breauti01,3:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2
jonesch01,3:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,1,0,1,0
Team Totals,240,37,78,.474,13,25,.520,10,12,.833,13,34,47,26,5,5,18,16,97
