Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
davisan01,40:00,4,7,.571,0,0,,1,2,.500,3,8,11,0,0,1,2,2,9
piercri01,39:00,5,17,.294,1,2,.500,7,7,1.000,0,0,0,4,2,0,3,2,18
mckeyde01,32:00,7,14,.500,0,1,.000,3,4,.750,3,2,5,3,1,2,1,5,17
workmha01,31:00,2,7,.286,0,0,,0,0,,1,3,4,2,1,0,4,3,4
schindw01,22:00,2,8,.250,0,0,,0,0,,2,4,6,1,0,0,1,2,4
johnsed03,36:00,7,16,.438,2,9,.222,2,2,1.000,2,3,5,3,2,0,3,2,18
besttr01,27:00,3,6,.500,1,1,1.000,0,0,,2,4,6,7,2,0,5,5,7
caldwad01,13:00,1,4,.250,0,0,,1,2,.500,3,3,6,0,0,1,0,4,3
Team Totals,240,31,79,.392,4,13,.308,14,17,.824,16,27,43,20,8,4,19,25,80
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantho01,40:00,3,10,.300,0,0,,10,10,1.000,5,10,15,2,3,1,1,2,16
anderni01,38:00,6,18,.333,4,11,.364,0,0,,1,6,7,3,2,0,2,0,16
scottde01,37:00,8,14,.571,3,4,.750,2,3,.667,2,1,3,0,2,0,4,4,21
hardaan01,35:00,8,10,.800,1,1,1.000,13,14,.929,0,3,3,7,1,0,3,1,30
koncajo01,26:00,0,2,.000,0,0,,0,0,,1,1,2,2,0,6,0,3,0
shawbr01,22:00,0,6,.000,0,3,.000,1,2,.500,1,3,4,3,0,0,3,3,1
royaldo01,17:00,0,5,.000,0,0,,1,2,.500,1,0,1,0,0,1,0,2,1
wolfjo01,11:00,0,3,.000,0,0,,0,0,,1,0,1,0,0,0,1,3,0
bowiean01,8:00,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0
thompbr01,6:00,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,1,0,4
Team Totals,240,27,72,.375,8,19,.421,27,31,.871,13,24,37,17,9,8,15,18,89
