New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
masonan01,46:00,11,19,.579,0,0,,4,7,.571,3,6,9,5,3,0,0,3,26
ewingpa01,42:00,9,21,.429,0,0,,6,8,.750,2,16,18,3,0,3,3,5,24
harpede01,38:00,7,11,.636,3,4,.750,0,0,,0,2,2,4,2,0,1,3,17
davishu01,27:00,2,8,.250,1,3,.333,1,1,1.000,0,2,2,2,0,2,0,1,6
reidjr01,21:00,3,9,.333,0,0,,0,0,,2,1,3,0,0,0,1,4,6
starkjo01,29:00,3,9,.333,1,3,.333,3,3,1.000,0,1,1,3,1,0,3,6,10
anderwi01,18:00,2,2,1.000,0,0,,0,0,,0,0,0,2,1,0,1,1,4
wardch01,11:00,1,3,.333,0,2,.000,0,0,,0,0,0,3,0,0,0,3,2
willihe01,8:00,0,1,.000,0,0,,0,0,,0,4,4,1,0,0,0,3,0
Team Totals,240,38,83,.458,5,12,.417,14,19,.737,7,32,39,23,7,5,9,29,95
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mournal01,43:00,8,13,.615,0,0,,9,10,.900,2,12,14,2,1,3,2,4,25
chapmre01,42:00,4,10,.400,4,8,.500,6,7,.857,0,2,2,1,0,0,1,2,18
hardati01,41:00,3,16,.188,1,7,.143,7,7,1.000,0,4,4,10,2,1,3,2,14
thomaku01,36:00,5,8,.625,0,0,,5,8,.625,0,8,8,2,0,1,1,3,15
williwa02,36:00,6,13,.462,2,4,.500,1,6,.167,5,7,12,1,2,0,2,3,15
gatlich01,16:00,5,9,.556,0,0,,1,1,1.000,2,1,3,0,0,1,0,4,11
smithto02,13:00,1,3,.333,0,0,,1,2,.500,0,1,1,2,0,1,1,0,3
askinke01,13:00,1,2,.500,0,0,,0,0,,2,4,6,2,0,0,0,1,2
Team Totals,240,33,74,.446,7,19,.368,30,41,.732,11,39,50,20,5,7,10,19,103
