Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksji01,39:00,14,23,.609,3,5,.600,5,5,1.000,5,3,8,3,0,0,1,2,36
kiddja01,33:00,7,15,.467,1,6,.167,0,2,.000,5,5,10,6,4,0,4,3,15
mccloge01,32:00,3,17,.176,0,10,.000,4,4,1.000,1,2,3,1,0,0,3,3,10
dumasto01,27:00,8,17,.471,5,9,.556,2,5,.400,2,1,3,1,2,0,0,2,23
willilo01,26:00,0,2,.000,0,0,,0,2,.000,4,3,7,2,1,2,0,5,0
brooksc01,23:00,6,13,.462,2,4,.500,2,2,1.000,0,1,1,3,1,0,0,1,16
harrilu01,23:00,4,10,.400,1,4,.250,0,0,,0,1,1,2,1,0,3,2,9
parksch02,15:00,1,2,.500,0,0,,1,2,.500,2,1,3,0,2,1,0,2,3
meyerlo01,12:00,0,1,.000,0,0,,0,0,,0,1,1,0,1,1,0,0,0
woodda01,10:00,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,1,0,2,0
Team Totals,240,43,102,.422,12,39,.308,14,22,.636,19,18,37,19,12,5,11,22,112
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stoudda01,37:00,10,15,.667,5,7,.714,0,0,,0,6,6,9,2,0,2,4,25
murratr01,35:00,9,18,.500,2,5,.400,0,0,,4,3,7,2,0,2,0,2,20
wrighsh01,34:00,7,15,.467,0,0,,7,10,.700,5,4,9,3,1,4,8,1,21
roberal01,33:00,6,9,.667,0,1,.000,4,5,.800,2,6,8,5,2,0,3,3,16
milleol01,29:00,5,11,.455,0,0,,5,5,1.000,0,4,4,2,2,2,4,4,15
tabakza01,27:00,5,6,.833,0,0,,3,4,.750,3,11,14,4,0,1,2,2,13
chrisdo01,26:00,3,5,.600,2,3,.667,1,2,.500,0,3,3,3,3,0,1,1,9
kingji02,11:00,2,5,.400,1,1,1.000,0,0,,1,0,1,1,0,0,0,1,5
rogerca01,6:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
esposvi01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
lewisma01,1:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,49,87,.563,10,17,.588,20,26,.769,16,37,53,29,10,9,20,18,128
