Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bakervi01,38:00,7,16,.438,0,0,,0,2,.000,1,5,6,4,0,2,3,4,14
robingl01,35:00,8,17,.471,2,5,.400,1,2,.500,0,4,4,3,1,1,5,5,19
newmajo01,34:00,4,9,.444,0,1,.000,3,5,.600,4,0,4,3,0,0,0,3,11
douglsh01,29:00,2,7,.286,0,2,.000,1,1,1.000,0,1,1,10,1,1,3,1,5
benjabe01,27:00,9,12,.750,0,0,,3,6,.500,4,6,10,0,1,3,2,3,21
maybele01,27:00,2,4,.500,2,3,.667,1,2,.500,1,2,3,8,0,1,1,1,7
cummite01,26:00,4,12,.333,0,0,,0,0,,4,2,6,0,0,2,1,3,8
keysra01,13:00,3,7,.429,0,1,.000,0,0,,0,1,1,1,0,0,1,2,6
conloma01,7:00,2,5,.400,0,0,,0,0,,2,1,3,0,0,0,0,2,4
respesh01,4:00,2,2,1.000,0,0,,0,1,.000,0,1,1,0,0,0,0,0,4
Team Totals,240,43,91,.473,4,12,.333,9,19,.474,16,23,39,29,3,10,16,24,99
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,36:00,9,17,.529,3,6,.500,11,12,.917,0,2,2,5,2,0,2,2,32
johnsla02,35:00,11,13,.846,1,2,.500,6,7,.857,1,7,8,3,2,0,3,2,29
anderke01,34:00,3,8,.375,1,4,.250,3,5,.600,0,2,2,12,2,0,2,3,10
geigema01,33:00,5,9,.556,0,0,,4,5,.800,2,13,15,0,0,1,2,2,14
curryde01,33:00,6,15,.400,0,4,.000,1,1,1.000,1,1,2,2,2,0,2,1,13
parisro01,15:00,3,4,.750,0,0,,4,5,.800,0,4,4,0,1,1,0,2,10
myerspe01,12:00,2,4,.500,0,1,.000,0,0,,1,1,2,6,0,0,0,0,4
hancoda01,11:00,1,3,.333,0,0,,1,1,1.000,1,0,1,0,0,0,1,1,3
zidekge01,9:00,0,3,.000,0,0,,0,0,,0,2,2,0,0,0,0,2,0
addisra01,8:00,0,3,.000,0,0,,2,2,1.000,1,1,2,1,0,0,0,0,2
goldwan01,7:00,1,2,.500,0,0,,1,2,.500,0,1,1,1,1,0,1,0,3
boguemu01,7:00,1,2,.500,0,0,,0,0,,3,0,3,0,0,0,1,1,2
Team Totals,240,42,83,.506,5,17,.294,33,40,.825,10,34,44,30,10,2,14,16,122
