Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stackje01,45:00,4,17,.235,1,5,.200,12,15,.800,3,2,5,5,2,1,3,3,21
weathcl01,41:00,5,13,.385,0,0,,5,6,.833,3,4,7,0,0,0,1,4,15
wrighsh01,38:00,5,10,.500,0,0,,1,2,.500,1,5,6,2,0,1,2,6,11
skilesc01,10:00,2,3,.667,1,1,1.000,1,1,1.000,0,1,1,0,0,0,1,0,6
maxweve01,10:00,0,4,.000,0,1,.000,0,0,,0,1,1,1,1,0,0,0,0
ruffitr01,38:00,9,16,.563,3,5,.600,7,11,.636,0,4,4,5,1,0,3,2,28
alstode01,26:00,2,5,.400,0,0,,0,0,,2,3,5,1,1,3,3,3,4
dumasri02,20:00,7,10,.700,0,0,,1,2,.500,3,0,3,0,1,0,0,4,15
brownmi01,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
malonje01,5:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,34,79,.430,5,12,.417,27,37,.730,12,20,32,15,6,5,13,24,100
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdulma02,43:00,9,23,.391,2,6,.333,2,2,1.000,0,1,1,8,2,0,0,5,22
mutomdi01,42:00,4,7,.571,0,0,,4,6,.667,4,7,11,3,1,5,1,6,12
stithbr01,41:00,7,17,.412,0,1,.000,8,10,.800,2,5,7,4,1,0,3,2,22
mcdyean01,23:00,6,9,.667,0,0,,0,0,,6,7,13,1,1,3,0,6,12
ellisda01,18:00,3,4,.750,2,3,.667,0,0,,0,2,2,3,0,0,2,2,8
hammoto01,29:00,3,5,.600,0,0,,1,2,.500,1,2,3,1,1,1,2,2,7
roseja01,22:00,3,4,.750,1,2,.500,7,8,.875,1,1,2,1,0,0,3,5,14
overtdo01,17:00,2,6,.333,0,0,,5,6,.833,0,1,1,3,1,0,2,2,9
slatere01,4:00,0,1,.000,0,0,,2,4,.500,1,0,1,0,0,0,0,0,2
cvetkra01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,76,.487,5,12,.417,29,38,.763,15,26,41,24,7,9,13,30,108
