Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
campbel01,33:00,3,7,.429,0,0,,2,5,.400,1,4,5,2,1,3,4,4,8
cebalce01,32:00,6,12,.500,1,2,.500,5,8,.625,0,6,6,0,0,0,1,3,18
vanexni01,29:00,4,7,.571,1,1,1.000,2,2,1.000,1,0,1,4,0,0,2,0,11
jonesed02,27:00,2,8,.250,0,1,.000,0,0,,0,2,2,7,0,1,2,2,4
divacvl01,26:00,3,7,.429,0,0,,5,6,.833,2,2,4,1,4,3,3,3,11
stronde01,29:00,5,11,.455,0,1,.000,6,6,1.000,2,9,11,1,1,1,0,4,16
peelean01,22:00,2,7,.286,1,2,.500,1,2,.500,0,0,0,2,1,0,0,1,6
threase01,18:00,0,2,.000,0,1,.000,0,0,,0,0,0,2,0,1,1,1,0
lynchge01,12:00,3,5,.600,0,0,,0,0,,1,0,1,0,0,0,1,0,6
roberfr01,12:00,1,6,.167,0,0,,0,0,,1,1,2,0,0,0,1,0,2
Team Totals,240,29,72,.403,3,8,.375,21,29,.724,8,24,32,19,7,9,15,18,82
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stockjo01,36:00,7,12,.583,2,3,.667,1,2,.500,0,4,4,16,1,1,2,1,17
malonka01,32:00,10,15,.667,0,0,,4,6,.667,2,8,10,6,1,1,3,3,24
morrich01,32:00,6,14,.429,0,2,.000,0,0,,1,1,2,0,0,1,3,1,12
hornaje01,30:00,8,11,.727,3,4,.750,0,0,,2,1,3,6,3,0,1,2,19
spencfe01,23:00,2,4,.500,0,0,,1,1,1.000,1,8,9,1,1,1,1,5,5
keefead01,26:00,2,7,.286,0,0,,0,0,,2,1,3,0,0,1,2,5,4
carran01,22:00,5,10,.500,0,0,,1,2,.500,3,2,5,3,1,1,2,1,11
eisleho01,16:00,2,4,.500,0,1,.000,0,0,,0,0,0,1,2,0,0,1,4
benoida01,10:00,1,4,.250,1,1,1.000,0,0,,1,4,5,1,0,0,0,3,3
ostergr01,7:00,0,2,.000,0,0,,0,0,,0,5,5,0,0,1,0,1,0
russebr01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
fostegr01,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,43,85,.506,6,11,.545,7,11,.636,12,34,46,34,9,7,15,23,99
