Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dumasto01,33:00,10,18,.556,4,10,.400,4,6,.667,2,2,4,3,0,0,1,3,28
mccloge01,33:00,6,17,.353,2,10,.200,0,0,,0,4,4,1,1,1,1,3,14
kiddja01,30:00,6,14,.429,2,6,.333,2,2,1.000,3,3,6,6,2,0,3,0,16
jacksji01,29:00,4,16,.250,1,5,.200,3,3,1.000,0,4,4,3,0,0,1,2,12
willilo01,27:00,0,0,,0,0,,0,0,,1,2,3,1,0,2,0,1,0
harrilu01,26:00,4,8,.500,0,2,.000,0,0,,0,1,1,6,1,0,1,0,8
brooksc01,24:00,7,10,.700,1,1,1.000,0,0,,0,1,1,4,1,0,2,1,15
woodda01,19:00,1,3,.333,0,1,.000,0,0,,0,4,4,1,0,0,1,3,2
parksch02,12:00,3,5,.600,0,0,,0,0,,1,1,2,3,0,0,0,1,6
meyerlo01,7:00,2,2,1.000,0,0,,0,0,,0,2,2,0,1,0,0,0,4
Team Totals,240,43,93,.462,10,35,.286,9,11,.818,7,24,31,28,6,3,10,14,105
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
goldwan01,40:00,7,10,.700,5,6,.833,1,2,.500,0,5,5,15,2,0,3,4,20
ricegl01,36:00,6,13,.462,2,5,.400,3,4,.750,0,3,3,2,0,0,1,1,17
myerspe01,36:00,2,4,.500,1,1,1.000,0,0,,0,6,6,6,0,0,1,5,5
johnsla02,34:00,9,14,.643,0,0,,3,4,.750,7,3,10,10,0,0,2,2,21
geigema01,27:00,9,16,.563,0,0,,2,2,1.000,4,11,15,1,0,1,3,2,20
curryde01,30:00,9,16,.563,1,4,.250,2,2,1.000,1,4,5,3,2,0,1,2,21
addisra01,21:00,5,10,.500,0,0,,0,0,,1,1,2,0,0,2,4,1,10
parisro01,8:00,1,2,.500,0,0,,1,2,.500,0,2,2,0,0,0,1,0,3
boguemu01,8:00,1,2,.500,0,0,,0,0,,1,0,1,1,0,0,1,0,2
Team Totals,240,49,87,.563,9,16,.563,12,16,.750,14,35,49,38,4,3,17,17,119
