Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
edwarbl01,40:00,4,14,.286,0,2,.000,0,2,.000,2,3,5,4,0,1,3,2,8
reevebr01,38:00,5,13,.385,0,0,,8,9,.889,3,5,8,1,0,2,6,0,18
kingch01,32:00,7,13,.538,2,4,.500,0,0,,1,2,3,1,1,0,2,3,16
aventan01,31:00,2,9,.222,0,0,,0,0,,5,4,9,2,0,0,0,4,4
anthogr01,30:00,3,8,.375,2,3,.667,0,0,,0,5,5,7,1,0,1,6,8
gattike01,24:00,8,12,.667,0,0,,3,4,.750,3,4,7,2,1,4,2,3,19
murdoer01,23:00,7,11,.636,3,4,.750,2,2,1.000,0,1,1,8,1,0,2,0,19
scottby01,22:00,5,8,.625,1,2,.500,0,0,,1,3,4,1,1,0,2,2,11
Team Totals,240,41,88,.466,8,15,.533,13,17,.765,15,27,42,26,5,7,18,20,103
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,42:00,8,15,.533,2,3,.667,10,11,.909,4,4,8,6,4,1,5,2,28
smithjo02,34:00,5,12,.417,0,0,,2,2,1.000,2,5,7,2,0,2,2,1,12
seikaro01,34:00,2,9,.222,0,0,,0,0,,2,4,6,3,0,2,1,5,4
kerseje01,23:00,3,6,.500,0,0,,0,0,,2,5,7,2,0,1,1,2,6
armstbj01,18:00,2,7,.286,0,1,.000,4,4,1.000,0,0,0,3,0,1,1,0,8
hardati01,30:00,6,13,.462,2,5,.400,2,2,1.000,1,3,4,9,1,0,4,1,16
mullich01,30:00,7,8,.875,2,3,.667,0,1,.000,0,2,2,4,3,1,2,3,16
gatlich01,18:00,8,9,.889,0,0,,0,2,.000,2,3,5,1,0,0,1,2,16
barryjo01,6:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3
roziecl01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,2,0
Team Totals,240,42,81,.519,7,13,.538,18,22,.818,13,26,39,31,8,9,17,18,109
