Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,48:00,7,19,.368,0,1,.000,3,6,.500,6,4,10,1,2,0,2,4,17
persowe01,48:00,6,17,.353,1,2,.500,4,6,.667,0,4,4,3,2,0,3,4,17
barklch01,40:00,9,19,.474,0,1,.000,4,7,.571,8,8,16,4,2,2,1,4,22
johnske02,40:00,7,16,.438,0,0,,7,14,.500,0,3,3,11,1,0,2,2,21
greenac01,39:00,4,8,.500,0,0,,4,8,.500,3,10,13,1,1,0,1,0,12
tisdawa01,17:00,5,9,.556,0,0,,2,2,1.000,2,4,6,1,1,0,2,3,12
perryel01,8:00,0,2,.000,0,0,,0,0,,0,0,0,1,1,0,1,2,0
Team Totals,240,38,90,.422,1,4,.250,24,43,.558,19,33,52,22,10,2,12,19,101
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
laettch01,37:00,8,12,.667,0,1,.000,2,2,1.000,1,4,5,2,0,1,4,3,18
guglito01,35:00,9,18,.500,0,0,,2,3,.667,4,10,14,2,3,2,3,4,20
mitchsa01,28:00,1,7,.143,0,0,,3,4,.750,2,7,9,2,0,1,0,1,5
rideris01,24:00,3,11,.273,0,3,.000,3,3,1.000,1,3,4,0,0,0,3,2,9
portete01,16:00,1,8,.125,0,1,.000,0,0,,0,1,1,5,3,0,1,2,2
martida01,32:00,6,14,.429,0,1,.000,3,3,1.000,0,0,0,7,0,0,4,3,15
garneke01,23:00,4,7,.571,0,1,.000,0,0,,3,5,8,0,2,2,2,4,8
westdo01,23:00,1,4,.250,0,0,,4,5,.800,0,3,3,4,0,0,0,6,6
rooksse01,13:00,1,2,.500,0,0,,2,2,1.000,2,4,6,0,0,0,1,3,4
davisma02,9:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,1,0,2,0,2,4
Team Totals,240,35,84,.417,0,7,.000,21,24,.875,13,37,50,23,8,8,18,30,91
