Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
weathcl01,46:00,14,26,.538,0,0,,7,10,.700,6,8,14,3,1,7,2,4,35
waltere01,45:00,10,16,.625,3,4,.750,0,1,.000,3,3,6,12,4,1,5,2,23
pincked01,34:00,2,6,.333,0,0,,3,4,.750,3,5,8,0,3,2,0,5,7
suttogr01,25:00,2,8,.250,1,6,.167,0,0,,0,1,1,7,3,0,3,2,5
masseto01,20:00,2,4,.500,0,0,,3,4,.750,0,1,1,0,1,0,3,5,7
ruffitr01,36:00,7,18,.389,1,6,.167,3,3,1.000,2,2,4,5,2,0,2,2,18
alstode01,33:00,7,13,.538,0,0,,0,0,,4,2,6,2,3,0,1,2,14
thompla01,26:00,0,4,.000,0,0,,0,0,,2,3,5,1,1,2,2,6,0
Team Totals,265,44,95,.463,5,16,.313,16,22,.727,20,25,45,30,18,12,18,28,109
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
milleol01,51:00,15,25,.600,0,0,,5,8,.625,8,4,12,9,4,3,8,5,35
murratr01,50:00,7,22,.318,4,11,.364,3,4,.750,4,2,6,4,2,3,8,4,21
roberal01,41:00,4,8,.500,0,2,.000,0,4,.000,2,7,9,9,0,0,4,4,8
earlac01,39:00,4,11,.364,0,0,,0,0,,4,2,6,0,3,2,0,3,8
chrisdo01,31:00,6,11,.545,4,5,.800,2,2,1.000,3,5,8,8,2,0,3,1,18
kingji02,25:00,3,9,.333,0,0,,0,1,.000,1,5,6,1,0,1,0,1,6
whitfdw01,16:00,3,3,1.000,0,0,,3,4,.750,0,2,2,0,0,0,1,2,9
esposvi01,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
lewisma01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,3,0,0
Team Totals,265,42,89,.472,8,18,.444,13,23,.565,22,27,49,31,11,10,28,20,105
