Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,44:00,11,23,.478,0,0,,2,5,.400,2,13,15,3,1,2,2,5,24
stockjo01,36:00,3,7,.429,0,1,.000,5,5,1.000,0,2,2,10,1,0,2,2,11
morrich01,20:00,2,5,.400,1,3,.333,4,4,1.000,1,2,3,1,1,1,1,3,9
spencfe01,11:00,0,0,,0,0,,0,0,,1,2,3,0,1,0,1,5,0
russebr01,7:00,0,0,,0,0,,2,4,.500,0,1,1,0,0,0,1,0,2
hornaje01,37:00,9,16,.563,1,3,.333,5,5,1.000,0,2,2,9,2,0,1,3,24
benoida01,27:00,4,7,.571,3,3,1.000,1,2,.500,3,4,7,1,0,0,3,1,12
keefead01,22:00,2,4,.500,0,0,,3,4,.750,1,3,4,0,2,0,0,5,7
fostegr01,14:00,4,7,.571,0,0,,1,1,1.000,0,1,1,1,0,2,2,4,9
eisleho01,11:00,3,4,.750,1,1,1.000,2,2,1.000,0,0,0,0,1,0,1,3,9
carran01,11:00,1,2,.500,0,0,,1,2,.500,0,0,0,0,0,0,0,5,3
Team Totals,240,39,75,.520,6,11,.545,26,34,.765,8,30,38,25,9,5,14,36,110
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gilliar01,42:00,6,10,.600,0,0,,6,6,1.000,5,6,11,0,2,0,2,5,18
anderke01,39:00,4,12,.333,2,4,.500,11,11,1.000,0,2,2,10,0,0,2,4,21
perryti01,36:00,6,8,.750,2,3,.667,0,1,.000,1,4,5,1,0,0,0,4,14
edwarke01,33:00,5,14,.357,1,5,.200,7,7,1.000,0,1,1,1,4,0,3,0,18
dareyi01,15:00,2,6,.333,0,0,,0,0,,1,2,3,0,0,1,3,2,4
willija01,21:00,2,4,.500,0,0,,1,2,.500,3,7,10,0,1,1,3,6,5
childch01,18:00,2,7,.286,0,1,.000,5,5,1.000,0,0,0,3,0,0,1,3,9
flemive01,18:00,2,6,.333,0,0,,4,4,1.000,0,1,1,3,0,0,1,2,8
bradlsh01,18:00,2,6,.333,0,0,,2,4,.500,2,5,7,1,1,2,1,5,6
Team Totals,240,31,73,.425,5,13,.385,36,40,.900,12,28,40,19,8,4,16,31,103
