Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,38:00,12,19,.632,5,7,.714,1,2,.500,2,6,8,8,2,3,3,3,30
jordami01,31:00,8,16,.500,1,4,.250,5,5,1.000,1,2,3,1,0,0,3,3,22
rodmade01,28:00,2,3,.667,0,1,.000,0,0,,1,9,10,3,0,1,1,2,4
longllu01,25:00,4,7,.571,0,0,,2,2,1.000,1,1,2,3,0,1,2,3,10
harpero01,23:00,4,8,.500,0,1,.000,3,3,1.000,2,1,3,2,2,0,0,1,11
kukocto01,24:00,5,6,.833,0,0,,4,6,.667,2,1,3,8,0,0,0,1,14
kerrst01,22:00,5,8,.625,3,4,.750,0,0,,0,1,1,1,1,0,0,2,13
brownra02,18:00,2,4,.500,0,0,,0,2,.000,1,0,1,1,1,1,0,5,4
simpkdi01,16:00,4,6,.667,0,0,,2,2,1.000,3,2,5,2,0,1,4,1,10
buechju01,9:00,3,5,.600,0,0,,0,0,,0,1,1,0,0,0,1,0,6
edwarja01,6:00,1,2,.500,0,0,,1,2,.500,0,2,2,0,0,0,0,0,3
Team Totals,240,50,84,.595,9,17,.529,18,24,.750,13,26,39,29,6,7,14,21,127
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
longgr01,33:00,6,14,.429,0,0,,2,3,.667,5,5,10,2,0,1,2,4,14
langan01,31:00,3,8,.375,0,0,,1,2,.500,1,3,4,1,1,0,1,2,7
blaylmo01,29:00,4,12,.333,2,8,.250,0,0,,3,1,4,4,4,1,2,1,10
smithst01,26:00,6,10,.600,2,4,.500,3,4,.750,0,3,3,1,1,2,3,3,17
normake01,22:00,6,10,.600,1,4,.250,0,0,,1,0,1,3,0,0,0,3,13
augmost01,24:00,6,12,.500,0,0,,5,7,.714,1,1,2,0,1,0,0,3,17
ehlocr01,21:00,4,7,.571,2,3,.667,0,0,,2,3,5,1,1,0,2,1,10
webbsp01,19:00,1,8,.125,0,3,.000,0,0,,0,1,1,10,0,0,1,0,2
hendeal01,18:00,4,8,.500,0,0,,0,0,,1,2,3,0,1,0,2,4,8
mundtto01,11:00,3,3,1.000,0,0,,2,2,1.000,3,2,5,0,0,0,0,2,8
bullama01,6:00,1,2,.500,0,1,.000,0,0,,1,0,1,0,1,0,2,1,2
Team Totals,240,44,94,.468,7,23,.304,13,18,.722,18,21,39,22,10,4,15,24,108
