Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
augmost01,42:00,7,14,.500,0,0,,3,4,.750,4,2,6,1,2,0,2,3,17
longgr01,40:00,1,7,.143,0,0,,6,6,1.000,2,3,5,3,2,1,3,2,8
smithst01,39:00,8,18,.444,4,10,.400,3,4,.750,2,2,4,4,2,0,0,2,23
blaylmo01,36:00,10,20,.500,4,7,.571,2,2,1.000,2,3,5,6,2,0,3,1,26
laettch01,35:00,8,9,.889,0,0,,6,9,.667,5,7,12,3,1,0,4,5,22
hendeal01,21:00,4,6,.667,0,0,,1,1,1.000,2,1,3,0,0,4,0,0,9
ehlocr01,16:00,1,5,.200,1,2,.500,0,0,,0,0,0,1,0,0,1,0,3
jordare01,11:00,2,2,1.000,0,0,,2,4,.500,1,1,2,2,0,0,1,1,6
Team Totals,240,41,81,.506,9,19,.474,23,30,.767,18,19,37,20,9,5,14,14,114
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
murratr01,48:00,12,19,.632,4,6,.667,2,2,1.000,2,7,9,4,2,0,2,3,30
stoudda01,48:00,14,23,.609,1,3,.333,1,1,1.000,0,1,1,12,3,1,2,1,30
milleol01,41:00,9,11,.818,0,1,.000,2,2,1.000,3,6,9,8,2,0,5,5,20
roberal01,24:00,1,5,.200,0,0,,0,0,,2,0,2,4,0,1,2,3,2
rogerca01,22:00,4,7,.571,0,0,,1,1,1.000,0,4,4,0,0,2,0,2,9
chrisdo01,23:00,0,6,.000,0,1,.000,0,0,,1,2,3,3,3,3,1,6,0
tabakza01,20:00,7,8,.875,0,0,,0,0,,3,1,4,1,0,0,1,3,14
earlac01,13:00,3,7,.429,0,0,,0,0,,1,1,2,0,0,0,1,2,6
esposvi01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,50,86,.581,5,11,.455,6,6,1.000,12,22,34,32,10,7,14,26,111
