Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
campbel01,42:00,11,15,.733,0,0,,6,8,.750,1,5,6,4,0,6,3,3,28
threase01,41:00,8,12,.667,4,4,1.000,0,0,,0,3,3,8,3,0,3,3,20
jonesed02,36:00,7,12,.583,1,3,.333,2,2,1.000,2,2,4,4,1,0,3,3,17
divacvl01,27:00,4,8,.500,0,0,,2,3,.667,2,6,8,3,2,0,2,4,10
cebalce01,22:00,3,7,.429,0,0,,2,2,1.000,3,2,5,1,1,0,3,0,8
johnsma02,28:00,2,5,.400,0,1,.000,2,2,1.000,0,10,10,11,0,2,4,3,6
peelean01,21:00,4,9,.444,3,7,.429,2,2,1.000,1,1,2,1,0,0,1,2,13
lynchge01,19:00,2,5,.400,1,1,1.000,0,0,,1,1,2,0,2,1,1,1,5
millean01,2:00,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,1,0,2
blounco01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
Team Totals,240,43,76,.566,9,17,.529,16,19,.842,10,31,41,32,9,9,21,20,111
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rideris01,40:00,9,17,.529,1,3,.333,9,11,.818,2,4,6,3,1,0,4,2,28
garneke01,39:00,5,13,.385,0,0,,1,2,.500,3,6,9,0,1,3,2,0,11
guglito01,36:00,8,17,.471,0,1,.000,0,0,,4,1,5,3,4,0,3,3,16
langan01,27:00,3,9,.333,0,0,,0,0,,3,3,6,0,1,3,2,3,6
webbsp01,26:00,3,7,.429,0,1,.000,1,2,.500,0,0,0,7,4,0,4,1,7
mitchsa01,27:00,3,7,.429,0,0,,0,0,,3,4,7,3,2,1,1,3,6
portete01,20:00,1,6,.167,1,4,.250,1,2,.500,0,1,1,4,0,0,0,2,4
westdo01,19:00,5,7,.714,0,0,,0,0,,2,2,4,1,0,1,1,3,10
davisma02,3:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,0,2
allenje01,2:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
braggma01,1:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
Team Totals,240,37,85,.435,2,9,.222,14,19,.737,17,21,38,21,14,8,19,17,90
