Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
portete01,38:00,4,9,.444,1,3,.333,10,10,1.000,1,2,3,5,0,0,2,1,19
laettch01,37:00,4,13,.308,1,2,.500,7,8,.875,2,5,7,1,1,0,2,3,16
guglito01,37:00,5,18,.278,1,5,.200,4,4,1.000,6,6,12,4,0,1,4,3,15
westdo01,28:00,3,8,.375,0,0,,2,2,1.000,1,3,4,1,0,0,3,6,8
mitchsa01,26:00,2,9,.222,0,0,,0,0,,2,3,5,1,1,1,1,4,4
rooksse01,18:00,2,4,.500,0,0,,1,2,.500,0,5,5,0,0,0,1,0,5
davisma02,18:00,0,3,.000,0,0,,0,2,.000,2,0,2,3,3,0,3,6,0
garneke01,16:00,4,4,1.000,0,0,,0,0,,1,0,1,1,0,0,0,1,8
allenje01,10:00,1,4,.250,0,1,.000,0,0,,0,1,1,0,2,0,3,0,2
rideris01,7:00,1,2,.500,0,0,,0,0,,1,1,2,2,1,0,1,0,2
braggma01,5:00,3,5,.600,0,0,,1,1,1.000,1,0,1,0,1,0,0,1,7
Team Totals,240,29,79,.367,3,11,.273,25,29,.862,17,26,43,18,9,2,20,25,86
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
williwa02,41:00,7,17,.412,4,8,.500,2,2,1.000,1,5,6,6,4,0,5,3,20
richmmi01,35:00,6,13,.462,2,4,.500,3,4,.750,0,3,3,5,3,0,3,3,17
grantbr01,32:00,4,9,.444,0,0,,4,6,.667,1,8,9,4,1,1,4,6,12
polynol01,28:00,4,5,.800,0,0,,1,1,1.000,1,3,4,0,0,2,1,5,9
hurlebo01,15:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,2,2,2
smithmi02,29:00,3,4,.750,0,0,,3,6,.500,2,6,8,1,1,1,0,2,9
corbity01,22:00,3,5,.600,0,0,,1,2,.500,0,3,3,0,1,0,2,0,7
marcisa01,17:00,3,7,.429,1,1,1.000,6,9,.667,1,1,2,3,2,1,1,1,13
edneyty01,16:00,1,4,.250,0,0,,2,2,1.000,0,1,1,2,0,0,1,3,4
causwdu01,5:00,1,1,1.000,0,0,,0,1,.000,0,1,1,0,0,1,2,1,2
Team Totals,240,33,67,.493,7,13,.538,22,33,.667,6,31,37,21,12,6,21,26,95
