Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stricro02,43:00,8,17,.471,2,4,.500,6,9,.667,2,4,6,9,2,0,5,0,24
grantha01,42:00,7,14,.500,2,3,.667,2,2,1.000,2,4,6,3,2,0,1,3,18
robincl02,41:00,1,12,.083,0,2,.000,11,13,.846,0,1,1,3,4,0,0,6,13
mckieaa01,24:00,3,11,.273,0,2,.000,5,6,.833,1,4,5,1,1,0,2,1,11
dudlech02,23:00,2,4,.500,0,0,,2,2,1.000,3,6,9,0,1,6,2,5,6
robinja02,27:00,5,9,.556,2,3,.667,2,2,1.000,1,6,7,1,1,1,1,2,14
sabonar01,21:00,7,8,.875,2,2,1.000,2,2,1.000,2,3,5,2,0,0,3,4,18
cookan01,8:00,2,2,1.000,0,0,,0,1,.000,1,1,2,0,0,0,1,3,4
wingfdo01,6:00,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,2,0
childra01,5:00,0,2,.000,0,2,.000,0,0,,0,0,0,2,0,0,1,0,0
Team Totals,240,35,79,.443,8,18,.444,30,37,.811,13,29,42,22,11,7,16,26,108
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
guglito01,40:00,11,22,.500,3,5,.600,8,10,.800,8,9,17,5,3,2,2,3,33
laettch01,32:00,3,10,.300,0,1,.000,11,12,.917,3,5,8,3,0,2,0,1,17
mitchsa01,23:00,0,3,.000,0,0,,1,2,.500,0,3,3,1,3,1,1,4,1
willimi02,21:00,0,2,.000,0,0,,0,0,,0,2,2,5,0,0,5,5,0
westdo01,18:00,1,6,.167,0,0,,3,3,1.000,0,1,1,0,0,1,2,2,5
rideris01,30:00,8,17,.471,2,5,.400,6,6,1.000,1,3,4,0,0,0,2,3,24
portete01,27:00,2,7,.286,1,4,.250,2,2,1.000,0,5,5,4,1,0,4,2,7
garneke01,25:00,3,6,.500,1,2,.500,0,0,,2,2,4,3,1,1,1,3,7
rooksse01,14:00,4,4,1.000,0,0,,0,4,.000,0,0,0,0,0,0,1,2,8
braggma01,8:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,3,0
davisma02,2:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0
Team Totals,240,32,79,.405,7,17,.412,31,39,.795,16,31,47,21,8,7,19,29,102
