Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millsch01,32:00,2,9,.222,1,3,.333,5,7,.714,2,3,5,1,0,1,2,2,10
brandte01,27:00,3,8,.375,0,0,,0,1,.000,0,1,1,0,2,0,0,1,6
hillty01,26:00,5,13,.385,0,0,,3,4,.750,3,4,7,1,0,0,3,6,13
amaecjo01,25:00,1,9,.111,0,0,,0,0,,1,1,2,1,0,0,2,3,2
phillbo01,24:00,2,5,.400,1,1,1.000,0,0,,0,1,1,1,0,0,2,2,5
cagemi01,25:00,3,6,.500,0,0,,0,1,.000,4,4,8,1,1,0,2,5,6
ferryda01,20:00,4,6,.667,2,3,.667,1,2,.500,0,1,1,3,1,1,0,5,11
majerda01,17:00,1,4,.250,0,3,.000,2,2,1.000,0,0,0,1,0,0,1,3,4
surabo01,16:00,2,2,1.000,0,0,,3,6,.500,0,1,1,4,1,0,0,3,7
minerha01,10:00,1,3,.333,1,2,.500,0,0,,0,1,1,1,0,0,2,3,3
marshdo02,9:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2
crottjo01,9:00,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,1,0,2
Team Totals,240,26,68,.382,5,12,.417,14,23,.609,11,18,29,15,5,2,15,33,71
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
owensbi01,39:00,5,12,.417,0,1,.000,3,3,1.000,4,3,7,3,2,0,2,2,13
willike02,38:00,2,7,.286,0,0,,6,7,.857,4,10,14,3,0,1,5,2,10
colesbi01,35:00,4,8,.500,0,2,.000,5,5,1.000,0,3,3,3,0,0,3,3,13
mournal01,33:00,4,9,.444,0,0,,7,9,.778,1,4,5,1,0,5,6,5,15
danilsa01,30:00,5,11,.455,3,6,.500,3,4,.750,1,3,4,3,1,0,0,2,16
gamblke01,27:00,2,6,.333,1,2,.500,2,2,1.000,0,2,2,3,1,0,1,4,7
askinke01,18:00,1,3,.333,0,1,.000,2,2,1.000,3,4,7,1,0,0,3,4,4
renchte01,13:00,1,3,.333,0,0,,3,6,.500,0,2,2,1,1,0,2,0,5
thomaku01,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
myerspe01,2:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,25,60,.417,4,12,.333,31,38,.816,14,31,45,18,5,6,22,22,85
